[1 1 1 1 1 1 x10 1 1 1 1 1 1 1 1],14,14,136,136,17
[x10 x10 x10 x10 x10 x10 1 x10 x10 x10 x10 x10 x10 x10 x10],14,14,136,136,17
[1 1 1 1 1 1 1 x10 1 1 1 1 1 1 1],14,14,136,136,17
[x10 x10 x10 x10 x10 x10 x10 1 x10 x10 x10 x10 x10 x10 x10],14,14,136,136,17
[1 1 1 1 1 1 1 1 x10 1 1 1 1 1 1],14,14,136,136,17
[x10 x10 x10 x10 x10 x10 x10 x10 1 x10 x10 x10 x10 x10 x10],14,14,136,136,17
[1 1 1 1 1 1 1 1 1 x10 1 1 1 1 1],0,0,3876,3876,19
[x10 x10 x10 x10 x10 x10 x10 x10 x10 1 x10 x10 x10 x10 x10],0,0,54264,54264,21
[1 1 1 1 1 1 1 1 1 1 x10 1 1 1 1],0,0,15504,15504,20
[x10 x10 x10 x10 x10 x10 x10 x10 x10 x10 1 x10 x10 x10 x10],0,0,170544,170544,22
[1 1 1 1 1 1 1 1 1 1 1 x10 1 1 1],0,0,15504,15504,20
[x10 x10 x10 x10 x10 x10 x10 x10 x10 x10 x10 1 x10 x10 x10],0,0,15504,15504,20
[1 1 1 1 1 1 1 1 1 1 1 1 x10 1 1],0,0,54264,54264,21
[x10 x10 x10 x10 x10 x10 x10 x10 x10 x10 x10 x10 1 x10 x10],0,0,54264,54264,21
[1 1 1 1 1 1 1 1 1 1 1 1 1 x10 1],0,0,15504,15504,20
[x10 x10 x10 x10 x10 x10 x10 x10 x10 x10 x10 x10 x10 1 x10],0,0,54264,54264,21
[1 1 1 1 1 1 1 1 1 1 1 1 1 1 x10],0,0,54264,54264,21
[x10 x10 x10 x10 x10 x10 x10 x10 x10 x10 x10 x10 x10 x10 1],0,0,170544,170544,22
[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],0,0,1,1,15
