[1 1 1 x8 1 1 1 1 1 1 1 1 1 1 1 1 1],2180,2180,346104,346104,24
[x8 x8 x8 1 x8 x8 x8 x8 x8 x8 x8 x8 x8 x8 x8 x8 x8],1699,1699,100947,100947,23
[1 1 1 1 x8 1 1 1 1 1 1 1 1 1 1 1 1],1635,1635,100947,100947,23
[x8 x8 x8 x8 1 x8 x8 x8 x8 x8 x8 x8 x8 x8 x8 x8 x8],1635,1635,100947,100947,23
[1 1 1 1 1 x8 1 1 1 1 1 1 1 1 1 1 1],2180,2180,346104,346104,24
[x8 x8 x8 x8 x8 1 x8 x8 x8 x8 x8 x8 x8 x8 x8 x8 x8],1699,1699,100947,100947,23
[1 1 1 1 1 1 x8 1 1 1 1 1 1 1 1 1 1],2180,2180,346104,346104,24
[x8 x8 x8 x8 x8 x8 1 x8 x8 x8 x8 x8 x8 x8 x8 x8 x8],1699,1699,100947,100947,23
[1 1 1 1 1 1 1 x8 1 1 1 1 1 1 1 1 1],1635,1635,100947,100947,23
[x8 x8 x8 x8 x8 x8 x8 1 x8 x8 x8 x8 x8 x8 x8 x8 x8],1154,1154,26334,26334,22
[1 1 1 1 1 1 1 1 x8 1 1 1 1 1 1 1 1],2180,2180,346104,346104,24
[x8 x8 x8 x8 x8 x8 x8 x8 1 x8 x8 x8 x8 x8 x8 x8 x8],1699,1699,100947,100947,23
[1 1 1 1 1 1 1 1 1 x8 1 1 1 1 1 1 1],2180,2180,346104,346104,24
[x8 x8 x8 x8 x8 x8 x8 x8 x8 1 x8 x8 x8 x8 x8 x8 x8],2180,2180,346104,346104,24
[1 1 1 1 1 1 1 1 1 1 x8 1 1 1 1 1 1],1635,1635,100947,100947,23
[x8 x8 x8 x8 x8 x8 x8 x8 x8 x8 1 x8 x8 x8 x8 x8 x8],1635,1635,100947,100947,23
[1 1 1 1 1 1 1 1 1 1 1 x8 1 1 1 1 1],2180,2180,346104,346104,24
[x8 x8 x8 x8 x8 x8 x8 x8 x8 x8 x8 1 x8 x8 x8 x8 x8],2180,2180,346104,346104,24
[1 1 1 1 1 1 1 1 1 1 1 1 x8 1 1 1 1],1635,1635,100947,100947,23
[x8 x8 x8 x8 x8 x8 x8 x8 x8 x8 x8 x8 1 x8 x8 x8 x8],1635,1635,100947,100947,23
[1 1 1 1 1 1 1 1 1 1 1 1 1 x8 1 1 1],2244,2244,346104,346104,24
[x8 x8 x8 x8 x8 x8 x8 x8 x8 x8 x8 x8 x8 1 x8 x8 x8],2725,2725,1081575,1081575,25
[1 1 1 1 1 1 1 1 1 1 1 1 1 1 x8 1 1],134,134,26334,26334,22
[x8 x8 x8 x8 x8 x8 x8 x8 x8 x8 x8 x8 x8 x8 1 x8 x8],134,134,26334,26334,22
[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 x8 1],134,134,26334,26334,22
[x8 x8 x8 x8 x8 x8 x8 x8 x8 x8 x8 x8 x8 x8 x8 1 x8],134,134,26334,26334,22
[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 x8],2244,2244,346104,346104,24
[x8 x8 x8 x8 x8 x8 x8 x8 x8 x8 x8 x8 x8 x8 x8 x8 1],2725,2725,1081575,1081575,25
[x9 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],2180,2180,346104,346104,24
[1 x9 x9 x9 x9 x9 x9 x9 x9 x9 x9 x9 x9 x9 x9 x9 x9],2180,2180,346104,346104,24
[1 x9 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],1635,1635,100947,100947,23
[x9 1 x9 x9 x9 x9 x9 x9 x9 x9 x9 x9 x9 x9 x9 x9 x9],1635,1635,100947,100947,23
[1 1 x9 1 1 1 1 1 1 1 1 1 1 1 1 1 1],2180,2180,346104,346104,24
[x9 x9 1 x9 x9 x9 x9 x9 x9 x9 x9 x9 x9 x9 x9 x9 x9],2180,2180,346104,346104,24
[1 1 1 x9 1 1 1 1 1 1 1 1 1 1 1 1 1],2180,2180,346104,346104,24
[x9 x9 x9 1 x9 x9 x9 x9 x9 x9 x9 x9 x9 x9 x9 x9 x9],1924,1924,100947,100947,23
[1 1 1 1 x9 1 1 1 1 1 1 1 1 1 1 1 1],1635,1635,100947,100947,23
[x9 x9 x9 x9 1 x9 x9 x9 x9 x9 x9 x9 x9 x9 x9 x9 x9],1635,1635,100947,100947,23
[1 1 1 1 1 x9 1 1 1 1 1 1 1 1 1 1 1],2180,2180,346104,346104,24
[x9 x9 x9 x9 x9 1 x9 x9 x9 x9 x9 x9 x9 x9 x9 x9 x9],2180,2180,346104,346104,24
[1 1 1 1 1 1 x9 1 1 1 1 1 1 1 1 1 1],2180,2180,346104,346104,24
[x9 x9 x9 x9 x9 x9 1 x9 x9 x9 x9 x9 x9 x9 x9 x9 x9],2180,2180,346104,346104,24
[1 1 1 1 1 1 1 x9 1 1 1 1 1 1 1 1 1],1635,1635,100947,100947,23
[x9 x9 x9 x9 x9 x9 x9 1 x9 x9 x9 x9 x9 x9 x9 x9 x9],1379,1379,26334,26334,22
[1 1 1 1 1 1 1 1 x9 1 1 1 1 1 1 1 1],2180,2180,346104,346104,24
[x9 x9 x9 x9 x9 x9 x9 x9 1 x9 x9 x9 x9 x9 x9 x9 x9],1412,1412,26334,26334,22
[1 1 1 1 1 1 1 1 1 x9 1 1 1 1 1 1 1],1699,1699,100947,100947,23
[x9 x9 x9 x9 x9 x9 x9 x9 x9 1 x9 x9 x9 x9 x9 x9 x9],1699,1699,100947,100947,23
[1 1 1 1 1 1 1 1 1 1 x9 1 1 1 1 1 1],1635,1635,100947,100947,23
[x9 x9 x9 x9 x9 x9 x9 x9 x9 x9 1 x9 x9 x9 x9 x9 x9],1154,1154,26334,26334,22
[1 1 1 1 1 1 1 1 1 1 1 x9 1 1 1 1 1],2180,2180,346104,346104,24
[x9 x9 x9 x9 x9 x9 x9 x9 x9 x9 x9 1 x9 x9 x9 x9 x9],2180,2180,346104,346104,24
[1 1 1 1 1 1 1 1 1 1 1 1 x9 1 1 1 1],1154,1154,26334,26334,22
[x9 x9 x9 x9 x9 x9 x9 x9 x9 x9 x9 x9 1 x9 x9 x9 x9],1635,1635,100947,100947,23
[1 1 1 1 1 1 1 1 1 1 1 1 1 x9 1 1 1],2469,2469,346104,346104,24
[x9 x9 x9 x9 x9 x9 x9 x9 x9 x9 x9 x9 x9 1 x9 x9 x9],2725,2725,1081575,1081575,25
[1 1 1 1 1 1 1 1 1 1 1 1 1 1 x9 1 1],117,117,5985,5985,21
[x9 x9 x9 x9 x9 x9 x9 x9 x9 x9 x9 x9 x9 x9 1 x9 x9],165,165,100947,100947,23
[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 x9 1],165,165,100947,100947,23
[x9 x9 x9 x9 x9 x9 x9 x9 x9 x9 x9 x9 x9 x9 x9 1 x9],134,134,26334,26334,22
[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 x9],1957,1957,100947,100947,23
[x9 x9 x9 x9 x9 x9 x9 x9 x9 x9 x9 x9 x9 x9 x9 x9 1],2725,2725,1081575,1081575,25
[x10 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],2180,2180,346104,346104,24
[1 x10 x10 x10 x10 x10 x10 x10 x10 x10 x10 x10 x10 x10 x10 x10 x10],2180,2180,346104,346104,24
[1 x10 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],1635,1635,100947,100947,23
[x10 1 x10 x10 x10 x10 x10 x10 x10 x10 x10 x10 x10 x10 x10 x10 x10],1635,1635,100947,100947,23
[1 1 x10 1 1 1 1 1 1 1 1 1 1 1 1 1 1],2180,2180,346104,346104,24
[x10 x10 1 x10 x10 x10 x10 x10 x10 x10 x10 x10 x10 x10 x10 x10 x10],2180,2180,346104,346104,24
[1 1 1 x10 1 1 1 1 1 1 1 1 1 1 1 1 1],2180,2180,346104,346104,24
[x10 x10 x10 1 x10 x10 x10 x10 x10 x10 x10 x10 x10 x10 x10 x10 x10],2180,2180,346104,346104,24
[1 1 1 1 x10 1 1 1 1 1 1 1 1 1 1 1 1],1635,1635,100947,100947,23
[x10 x10 x10 x10 1 x10 x10 x10 x10 x10 x10 x10 x10 x10 x10 x10 x10],1635,1635,100947,100947,23
[1 1 1 1 1 x10 1 1 1 1 1 1 1 1 1 1 1],2180,2180,346104,346104,24
[x10 x10 x10 x10 x10 1 x10 x10 x10 x10 x10 x10 x10 x10 x10 x10 x10],2180,2180,346104,346104,24
[1 1 1 1 1 1 x10 1 1 1 1 1 1 1 1 1 1],2180,2180,346104,346104,24
[x10 x10 x10 x10 x10 x10 1 x10 x10 x10 x10 x10 x10 x10 x10 x10 x10],2180,2180,346104,346104,24
[1 1 1 1 1 1 1 x10 1 1 1 1 1 1 1 1 1],1635,1635,100947,100947,23
[x10 x10 x10 x10 x10 x10 x10 1 x10 x10 x10 x10 x10 x10 x10 x10 x10],1635,1635,100947,100947,23
[1 1 1 1 1 1 1 1 x10 1 1 1 1 1 1 1 1],2180,2180,346104,346104,24
[x10 x10 x10 x10 x10 x10 x10 x10 1 x10 x10 x10 x10 x10 x10 x10 x10],1924,1924,100947,100947,23
[1 1 1 1 1 1 1 1 1 x10 1 1 1 1 1 1 1],2180,2180,346104,346104,24
[x10 x10 x10 x10 x10 x10 x10 x10 x10 1 x10 x10 x10 x10 x10 x10 x10],1412,1412,26334,26334,22
[1 1 1 1 1 1 1 1 1 1 x10 1 1 1 1 1 1],1635,1635,100947,100947,23
[x10 x10 x10 x10 x10 x10 x10 x10 x10 x10 1 x10 x10 x10 x10 x10 x10],1379,1379,26334,26334,22
[1 1 1 1 1 1 1 1 1 1 1 x10 1 1 1 1 1],2180,2180,346104,346104,24
[x10 x10 x10 x10 x10 x10 x10 x10 x10 x10 x10 1 x10 x10 x10 x10 x10],2180,2180,346104,346104,24
[1 1 1 1 1 1 1 1 1 1 1 1 x10 1 1 1 1],1635,1635,100947,100947,23
[x10 x10 x10 x10 x10 x10 x10 x10 x10 x10 x10 x10 1 x10 x10 x10 x10],1154,1154,26334,26334,22
[1 1 1 1 1 1 1 1 1 1 1 1 1 x10 1 1 1],2244,2244,346104,346104,24
[x10 x10 x10 x10 x10 x10 x10 x10 x10 x10 x10 x10 x10 1 x10 x10 x10],2725,2725,1081575,1081575,25
[1 1 1 1 1 1 1 1 1 1 1 1 1 1 x10 1 1],134,134,26334,26334,22
[x10 x10 x10 x10 x10 x10 x10 x10 x10 x10 x10 x10 x10 x10 1 x10 x10],165,165,100947,100947,23
[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 x10 1],101,101,5985,5985,21
[x10 x10 x10 x10 x10 x10 x10 x10 x10 x10 x10 x10 x10 x10 x10 1 x10],165,165,100947,100947,23
[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 x10],2244,2244,346104,346104,24
[x10 x10 x10 x10 x10 x10 x10 x10 x10 x10 x10 x10 x10 x10 x10 x10 1],2244,2244,346104,346104,24
[x11 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],2180,2180,346104,346104,24
[1 x11 x11 x11 x11 x11 x11 x11 x11 x11 x11 x11 x11 x11 x11 x11 x11],2180,2180,346104,346104,24
[1 x11 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],1635,1635,100947,100947,23
[x11 1 x11 x11 x11 x11 x11 x11 x11 x11 x11 x11 x11 x11 x11 x11 x11],1635,1635,100947,100947,23
[1 1 x11 1 1 1 1 1 1 1 1 1 1 1 1 1 1],2180,2180,346104,346104,24
[x11 x11 1 x11 x11 x11 x11 x11 x11 x11 x11 x11 x11 x11 x11 x11 x11],2180,2180,346104,346104,24
[1 1 1 x11 1 1 1 1 1 1 1 1 1 1 1 1 1],2180,2180,346104,346104,24
[x11 x11 x11 1 x11 x11 x11 x11 x11 x11 x11 x11 x11 x11 x11 x11 x11],2180,2180,346104,346104,24
[1 1 1 1 x11 1 1 1 1 1 1 1 1 1 1 1 1],1635,1635,100947,100947,23
[x11 x11 x11 x11 1 x11 x11 x11 x11 x11 x11 x11 x11 x11 x11 x11 x11],1635,1635,100947,100947,23
[1 1 1 1 1 x11 1 1 1 1 1 1 1 1 1 1 1],2180,2180,346104,346104,24
[x11 x11 x11 x11 x11 1 x11 x11 x11 x11 x11 x11 x11 x11 x11 x11 x11],2180,2180,346104,346104,24
[1 1 1 1 1 1 x11 1 1 1 1 1 1 1 1 1 1],2180,2180,346104,346104,24
[x11 x11 x11 x11 x11 x11 1 x11 x11 x11 x11 x11 x11 x11 x11 x11 x11],1699,1699,100947,100947,23
[1 1 1 1 1 1 1 x11 1 1 1 1 1 1 1 1 1],1635,1635,100947,100947,23
[x11 x11 x11 x11 x11 x11 x11 1 x11 x11 x11 x11 x11 x11 x11 x11 x11],1635,1635,100947,100947,23
[1 1 1 1 1 1 1 1 x11 1 1 1 1 1 1 1 1],2180,2180,346104,346104,24
[x11 x11 x11 x11 x11 x11 x11 x11 1 x11 x11 x11 x11 x11 x11 x11 x11],1699,1699,100947,100947,23
[1 1 1 1 1 1 1 1 1 x11 1 1 1 1 1 1 1],2180,2180,346104,346104,24
[x11 x11 x11 x11 x11 x11 x11 x11 x11 1 x11 x11 x11 x11 x11 x11 x11],1699,1699,100947,100947,23
[1 1 1 1 1 1 1 1 1 1 x11 1 1 1 1 1 1],1635,1635,100947,100947,23
[x11 x11 x11 x11 x11 x11 x11 x11 x11 x11 1 x11 x11 x11 x11 x11 x11],1154,1154,26334,26334,22
[1 1 1 1 1 1 1 1 1 1 1 x11 1 1 1 1 1],2180,2180,346104,346104,24
[x11 x11 x11 x11 x11 x11 x11 x11 x11 x11 x11 1 x11 x11 x11 x11 x11],1699,1699,100947,100947,23
[1 1 1 1 1 1 1 1 1 1 1 1 x11 1 1 1 1],1635,1635,100947,100947,23
[x11 x11 x11 x11 x11 x11 x11 x11 x11 x11 x11 x11 1 x11 x11 x11 x11],1635,1635,100947,100947,23
[1 1 1 1 1 1 1 1 1 1 1 1 1 x11 1 1 1],2244,2244,346104,346104,24
[x11 x11 x11 x11 x11 x11 x11 x11 x11 x11 x11 x11 x11 1 x11 x11 x11],2725,2725,1081575,1081575,25
[1 1 1 1 1 1 1 1 1 1 1 1 1 1 x11 1 1],134,134,26334,26334,22
[x11 x11 x11 x11 x11 x11 x11 x11 x11 x11 x11 x11 x11 x11 1 x11 x11],165,165,100947,100947,23
[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 x11 1],134,134,26334,26334,22
[x11 x11 x11 x11 x11 x11 x11 x11 x11 x11 x11 x11 x11 x11 x11 1 x11],134,134,26334,26334,22
[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 x11],2244,2244,346104,346104,24
[x11 x11 x11 x11 x11 x11 x11 x11 x11 x11 x11 x11 x11 x11 x11 x11 1],2244,2244,346104,346104,24
[x12 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],2180,2180,346104,346104,24
[1 x12 x12 x12 x12 x12 x12 x12 x12 x12 x12 x12 x12 x12 x12 x12 x12],2180,2180,346104,346104,24
[1 x12 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],1635,1635,100947,100947,23
[x12 1 x12 x12 x12 x12 x12 x12 x12 x12 x12 x12 x12 x12 x12 x12 x12],1635,1635,100947,100947,23
[1 1 x12 1 1 1 1 1 1 1 1 1 1 1 1 1 1],2180,2180,346104,346104,24
[x12 x12 1 x12 x12 x12 x12 x12 x12 x12 x12 x12 x12 x12 x12 x12 x12],2180,2180,346104,346104,24
[1 1 1 x12 1 1 1 1 1 1 1 1 1 1 1 1 1],2180,2180,346104,346104,24
[x12 x12 x12 1 x12 x12 x12 x12 x12 x12 x12 x12 x12 x12 x12 x12 x12],2180,2180,346104,346104,24
[1 1 1 1 x12 1 1 1 1 1 1 1 1 1 1 1 1],1635,1635,100947,100947,23
[x12 x12 x12 x12 1 x12 x12 x12 x12 x12 x12 x12 x12 x12 x12 x12 x12],1635,1635,100947,100947,23
[1 1 1 1 1 x12 1 1 1 1 1 1 1 1 1 1 1],2180,2180,346104,346104,24
[x12 x12 x12 x12 x12 1 x12 x12 x12 x12 x12 x12 x12 x12 x12 x12 x12],2180,2180,346104,346104,24
[1 1 1 1 1 1 x12 1 1 1 1 1 1 1 1 1 1],2180,2180,346104,346104,24
[x12 x12 x12 x12 x12 x12 1 x12 x12 x12 x12 x12 x12 x12 x12 x12 x12],1924,1924,100947,100947,23
[1 1 1 1 1 1 1 x12 1 1 1 1 1 1 1 1 1],1635,1635,100947,100947,23
[x12 x12 x12 x12 x12 x12 x12 1 x12 x12 x12 x12 x12 x12 x12 x12 x12],1635,1635,100947,100947,23
[1 1 1 1 1 1 1 1 x12 1 1 1 1 1 1 1 1],2180,2180,346104,346104,24
[x12 x12 x12 x12 x12 x12 x12 x12 1 x12 x12 x12 x12 x12 x12 x12 x12],2180,2180,346104,346104,24
[1 1 1 1 1 1 1 1 1 x12 1 1 1 1 1 1 1],2180,2180,346104,346104,24
[x12 x12 x12 x12 x12 x12 x12 x12 x12 1 x12 x12 x12 x12 x12 x12 x12],2180,2180,346104,346104,24
[1 1 1 1 1 1 1 1 1 1 x12 1 1 1 1 1 1],1635,1635,100947,100947,23
[x12 x12 x12 x12 x12 x12 x12 x12 x12 x12 1 x12 x12 x12 x12 x12 x12],1379,1379,26334,26334,22
[1 1 1 1 1 1 1 1 1 1 1 x12 1 1 1 1 1],2180,2180,346104,346104,24
[x12 x12 x12 x12 x12 x12 x12 x12 x12 x12 x12 1 x12 x12 x12 x12 x12],1412,1412,26334,26334,22
[1 1 1 1 1 1 1 1 1 1 1 1 x12 1 1 1 1],1635,1635,100947,100947,23
[x12 x12 x12 x12 x12 x12 x12 x12 x12 x12 x12 x12 1 x12 x12 x12 x12],1154,1154,26334,26334,22
[1 1 1 1 1 1 1 1 1 1 1 1 1 x12 1 1 1],2244,2244,346104,346104,24
[x12 x12 x12 x12 x12 x12 x12 x12 x12 x12 x12 x12 x12 1 x12 x12 x12],2725,2725,1081575,1081575,25
[1 1 1 1 1 1 1 1 1 1 1 1 1 1 x12 1 1],134,134,26334,26334,22
[x12 x12 x12 x12 x12 x12 x12 x12 x12 x12 x12 x12 x12 x12 1 x12 x12],165,165,100947,100947,23
[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 x12 1],101,101,5985,5985,21
[x12 x12 x12 x12 x12 x12 x12 x12 x12 x12 x12 x12 x12 x12 x12 1 x12],165,165,100947,100947,23
[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 x12],2244,2244,346104,346104,24
[x12 x12 x12 x12 x12 x12 x12 x12 x12 x12 x12 x12 x12 x12 x12 x12 1],2244,2244,346104,346104,24
[x13 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],2180,2180,346104,346104,24
[1 x13 x13 x13 x13 x13 x13 x13 x13 x13 x13 x13 x13 x13 x13 x13 x13],2180,2180,346104,346104,24
[1 x13 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],1635,1635,100947,100947,23
[x13 1 x13 x13 x13 x13 x13 x13 x13 x13 x13 x13 x13 x13 x13 x13 x13],1635,1635,100947,100947,23
[1 1 x13 1 1 1 1 1 1 1 1 1 1 1 1 1 1],2180,2180,346104,346104,24
[x13 x13 1 x13 x13 x13 x13 x13 x13 x13 x13 x13 x13 x13 x13 x13 x13],2180,2180,346104,346104,24
[1 1 1 x13 1 1 1 1 1 1 1 1 1 1 1 1 1],2180,2180,346104,346104,24
[x13 x13 x13 1 x13 x13 x13 x13 x13 x13 x13 x13 x13 x13 x13 x13 x13],2180,2180,346104,346104,24
[1 1 1 1 x13 1 1 1 1 1 1 1 1 1 1 1 1],1635,1635,100947,100947,23
[x13 x13 x13 x13 1 x13 x13 x13 x13 x13 x13 x13 x13 x13 x13 x13 x13],1635,1635,100947,100947,23
[1 1 1 1 1 x13 1 1 1 1 1 1 1 1 1 1 1],2180,2180,346104,346104,24
[x13 x13 x13 x13 x13 1 x13 x13 x13 x13 x13 x13 x13 x13 x13 x13 x13],2180,2180,346104,346104,24
[1 1 1 1 1 1 x13 1 1 1 1 1 1 1 1 1 1],2180,2180,346104,346104,24
[x13 x13 x13 x13 x13 x13 1 x13 x13 x13 x13 x13 x13 x13 x13 x13 x13],2180,2180,346104,346104,24
[1 1 1 1 1 1 1 x13 1 1 1 1 1 1 1 1 1],1635,1635,100947,100947,23
[x13 x13 x13 x13 x13 x13 x13 1 x13 x13 x13 x13 x13 x13 x13 x13 x13],1635,1635,100947,100947,23
[1 1 1 1 1 1 1 1 x13 1 1 1 1 1 1 1 1],2180,2180,346104,346104,24
[x13 x13 x13 x13 x13 x13 x13 x13 1 x13 x13 x13 x13 x13 x13 x13 x13],2180,2180,346104,346104,24
[1 1 1 1 1 1 1 1 1 x13 1 1 1 1 1 1 1],2180,2180,346104,346104,24
[x13 x13 x13 x13 x13 x13 x13 x13 x13 1 x13 x13 x13 x13 x13 x13 x13],1699,1699,100947,100947,23
[1 1 1 1 1 1 1 1 1 1 x13 1 1 1 1 1 1],1635,1635,100947,100947,23
[x13 x13 x13 x13 x13 x13 x13 x13 x13 x13 1 x13 x13 x13 x13 x13 x13],1635,1635,100947,100947,23
[1 1 1 1 1 1 1 1 1 1 1 x13 1 1 1 1 1],2180,2180,346104,346104,24
[x13 x13 x13 x13 x13 x13 x13 x13 x13 x13 x13 1 x13 x13 x13 x13 x13],1699,1699,100947,100947,23
[1 1 1 1 1 1 1 1 1 1 1 1 x13 1 1 1 1],1635,1635,100947,100947,23
[x13 x13 x13 x13 x13 x13 x13 x13 x13 x13 x13 x13 1 x13 x13 x13 x13],1154,1154,26334,26334,22
[1 1 1 1 1 1 1 1 1 1 1 1 1 x13 1 1 1],2244,2244,346104,346104,24
[x13 x13 x13 x13 x13 x13 x13 x13 x13 x13 x13 x13 x13 1 x13 x13 x13],2725,2725,1081575,1081575,25
[1 1 1 1 1 1 1 1 1 1 1 1 1 1 x13 1 1],134,134,26334,26334,22
[x13 x13 x13 x13 x13 x13 x13 x13 x13 x13 x13 x13 x13 x13 1 x13 x13],165,165,100947,100947,23
[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 x13 1],134,134,26334,26334,22
[x13 x13 x13 x13 x13 x13 x13 x13 x13 x13 x13 x13 x13 x13 x13 1 x13],165,165,100947,100947,23
[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 x13],2244,2244,346104,346104,24
[x13 x13 x13 x13 x13 x13 x13 x13 x13 x13 x13 x13 x13 x13 x13 x13 1],2244,2244,346104,346104,24
[x14 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],2180,2180,346104,346104,24
[1 x14 x14 x14 x14 x14 x14 x14 x14 x14 x14 x14 x14 x14 x14 x14 x14],2180,2180,346104,346104,24
[1 x14 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],1635,1635,100947,100947,23
[x14 1 x14 x14 x14 x14 x14 x14 x14 x14 x14 x14 x14 x14 x14 x14 x14],1635,1635,100947,100947,23
[1 1 x14 1 1 1 1 1 1 1 1 1 1 1 1 1 1],2180,2180,346104,346104,24
[x14 x14 1 x14 x14 x14 x14 x14 x14 x14 x14 x14 x14 x14 x14 x14 x14],2180,2180,346104,346104,24
[1 1 1 x14 1 1 1 1 1 1 1 1 1 1 1 1 1],2180,2180,346104,346104,24
[x14 x14 x14 1 x14 x14 x14 x14 x14 x14 x14 x14 x14 x14 x14 x14 x14],2180,2180,346104,346104,24
[1 1 1 1 x14 1 1 1 1 1 1 1 1 1 1 1 1],1635,1635,100947,100947,23
[x14 x14 x14 x14 1 x14 x14 x14 x14 x14 x14 x14 x14 x14 x14 x14 x14],1635,1635,100947,100947,23
[1 1 1 1 1 x14 1 1 1 1 1 1 1 1 1 1 1],2180,2180,346104,346104,24
[x14 x14 x14 x14 x14 1 x14 x14 x14 x14 x14 x14 x14 x14 x14 x14 x14],2180,2180,346104,346104,24
[1 1 1 1 1 1 x14 1 1 1 1 1 1 1 1 1 1],2180,2180,346104,346104,24
[x14 x14 x14 x14 x14 x14 1 x14 x14 x14 x14 x14 x14 x14 x14 x14 x14],2180,2180,346104,346104,24
[1 1 1 1 1 1 1 x14 1 1 1 1 1 1 1 1 1],1635,1635,100947,100947,23
[x14 x14 x14 x14 x14 x14 x14 1 x14 x14 x14 x14 x14 x14 x14 x14 x14],1635,1635,100947,100947,23
[1 1 1 1 1 1 1 1 x14 1 1 1 1 1 1 1 1],2180,2180,346104,346104,24
[x14 x14 x14 x14 x14 x14 x14 x14 1 x14 x14 x14 x14 x14 x14 x14 x14],2180,2180,346104,346104,24
[1 1 1 1 1 1 1 1 1 x14 1 1 1 1 1 1 1],2180,2180,346104,346104,24
[x14 x14 x14 x14 x14 x14 x14 x14 x14 1 x14 x14 x14 x14 x14 x14 x14],2180,2180,346104,346104,24
[1 1 1 1 1 1 1 1 1 1 x14 1 1 1 1 1 1],1635,1635,100947,100947,23
[x14 x14 x14 x14 x14 x14 x14 x14 x14 x14 1 x14 x14 x14 x14 x14 x14],1635,1635,100947,100947,23
[1 1 1 1 1 1 1 1 1 1 1 x14 1 1 1 1 1],2180,2180,346104,346104,24
[x14 x14 x14 x14 x14 x14 x14 x14 x14 x14 x14 1 x14 x14 x14 x14 x14],2180,2180,346104,346104,24
[1 1 1 1 1 1 1 1 1 1 1 1 x14 1 1 1 1],1635,1635,100947,100947,23
[x14 x14 x14 x14 x14 x14 x14 x14 x14 x14 x14 x14 1 x14 x14 x14 x14],1635,1635,100947,100947,23
[1 1 1 1 1 1 1 1 1 1 1 1 1 x14 1 1 1],2725,2725,1081575,1081575,25
[x14 x14 x14 x14 x14 x14 x14 x14 x14 x14 x14 x14 x14 1 x14 x14 x14],2725,2725,1081575,1081575,25
[1 1 1 1 1 1 1 1 1 1 1 1 1 1 x14 1 1],165,165,100947,100947,23
[x14 x14 x14 x14 x14 x14 x14 x14 x14 x14 x14 x14 x14 x14 1 x14 x14],165,165,100947,100947,23
[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 x14 1],165,165,100947,100947,23
[x14 x14 x14 x14 x14 x14 x14 x14 x14 x14 x14 x14 x14 x14 x14 1 x14],165,165,100947,100947,23
[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 x14],2725,2725,1081575,1081575,25
[x14 x14 x14 x14 x14 x14 x14 x14 x14 x14 x14 x14 x14 x14 x14 x14 1],2725,2725,1081575,1081575,25
[x15 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],2180,2180,346104,346104,24
[1 x15 x15 x15 x15 x15 x15 x15 x15 x15 x15 x15 x15 x15 x15 x15 x15],2180,2180,346104,346104,24
[1 x15 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],1635,1635,100947,100947,23
[x15 1 x15 x15 x15 x15 x15 x15 x15 x15 x15 x15 x15 x15 x15 x15 x15],1635,1635,100947,100947,23
[1 1 x15 1 1 1 1 1 1 1 1 1 1 1 1 1 1],2180,2180,346104,346104,24
[x15 x15 1 x15 x15 x15 x15 x15 x15 x15 x15 x15 x15 x15 x15 x15 x15],2180,2180,346104,346104,24
[1 1 1 x15 1 1 1 1 1 1 1 1 1 1 1 1 1],2180,2180,346104,346104,24
[x15 x15 x15 1 x15 x15 x15 x15 x15 x15 x15 x15 x15 x15 x15 x15 x15],2180,2180,346104,346104,24
[1 1 1 1 x15 1 1 1 1 1 1 1 1 1 1 1 1],1635,1635,100947,100947,23
[x15 x15 x15 x15 1 x15 x15 x15 x15 x15 x15 x15 x15 x15 x15 x15 x15],1635,1635,100947,100947,23
[1 1 1 1 1 x15 1 1 1 1 1 1 1 1 1 1 1],2180,2180,346104,346104,24
[x15 x15 x15 x15 x15 1 x15 x15 x15 x15 x15 x15 x15 x15 x15 x15 x15],2180,2180,346104,346104,24
