QQMPolyRingElem[1 x8 x8 x8 x8 x8 x8 x8 x8 x8 x8 x8 x8 x8 x8],848553,848553,3268760,3268760,25
QQMPolyRingElem[1 x8 1 1 1 1 1 1 1 1 1 1 1 1 1],1572312,1572312,37442160,37442160,28
QQMPolyRingElem[x8 1 x8 x8 x8 x8 x8 x8 x8 x8 x8 x8 x8 x8 x8],1572312,1572312,37442160,37442160,28
QQMPolyRingElem[1 1 x8 1 1 1 1 1 1 1 1 1 1 1 1],1572312,1572312,37442160,37442160,28
QQMPolyRingElem[x8 x8 1 x8 x8 x8 x8 x8 x8 x8 x8 x8 x8 x8 x8],1572312,1572312,37442160,37442160,28
QQMPolyRingElem[1 1 1 x8 1 1 1 1 1 1 1 1 1 1 1],1282985,1282985,17383860,17383860,27
QQMPolyRingElem[x8 x8 x8 1 x8 x8 x8 x8 x8 x8 x8 x8 x8 x8 x8],1282985,1282985,17383860,17383860,27
QQMPolyRingElem[1 1 1 1 x8 1 1 1 1 1 1 1 1 1 1],1324020,1324020,17383860,17383860,27
QQMPolyRingElem[x8 x8 x8 x8 1 x8 x8 x8 x8 x8 x8 x8 x8 x8 x8],1324020,1324020,17383860,17383860,27
QQMPolyRingElem[1 1 1 1 1 x8 1 1 1 1 1 1 1 1 1],1038208,1038208,7726160,7726160,26
QQMPolyRingElem[x8 x8 x8 x8 x8 1 x8 x8 x8 x8 x8 x8 x8 x8 x8],1038208,1038208,7726160,7726160,26
QQMPolyRingElem[1 1 1 1 1 1 x8 1 1 1 1 1 1 1 1],848553,848553,3268760,3268760,25
QQMPolyRingElem[x8 x8 x8 x8 x8 x8 1 x8 x8 x8 x8 x8 x8 x8 x8],848553,848553,3268760,3268760,25
QQMPolyRingElem[1 1 1 1 1 1 1 x8 1 1 1 1 1 1 1],1038208,1038208,7726160,7726160,26
QQMPolyRingElem[x8 x8 x8 x8 x8 x8 x8 1 x8 x8 x8 x8 x8 x8 x8],659071,659071,1307504,1307504,24
QQMPolyRingElem[1 1 1 1 1 1 1 1 x8 1 1 1 1 1 1],1096580,1096580,7726160,7726160,26
QQMPolyRingElem[x8 x8 x8 x8 x8 x8 x8 x8 1 x8 x8 x8 x8 x8 x8],1096580,1096580,7726160,7726160,26
QQMPolyRingElem[1 1 1 1 1 1 1 1 1 x8 1 1 1 1 1],1324020,1324020,17383860,17383860,27
QQMPolyRingElem[x8 x8 x8 x8 x8 x8 x8 x8 x8 1 x8 x8 x8 x8 x8],1162556,1162556,7726160,7726160,26
QQMPolyRingElem[1 1 1 1 1 1 1 1 1 1 x8 1 1 1 1],1282985,1282985,17383860,17383860,27
QQMPolyRingElem[x8 x8 x8 x8 x8 x8 x8 x8 x8 x8 1 x8 x8 x8 x8],1129404,1129404,7726160,7726160,26
QQMPolyRingElem[1 1 1 1 1 1 1 1 1 1 1 x8 1 1 1],1096580,1096580,7726160,7726160,26
QQMPolyRingElem[x8 x8 x8 x8 x8 x8 x8 x8 x8 x8 x8 1 x8 x8 x8],1096580,1096580,7726160,7726160,26
QQMPolyRingElem[1 1 1 1 1 1 1 1 1 1 1 1 x8 1 1],4179504,4179504,15471286560,15471286560,38
QQMPolyRingElem[x8 x8 x8 x8 x8 x8 x8 x8 x8 x8 x8 x8 1 x8 x8],4021127,4021127,9364199760,9364199760,37
QQMPolyRingElem[1 1 1 1 1 1 1 1 1 1 1 1 1 x8 1],2093690,2093690,1855967520,1855967520,34
QQMPolyRingElem[x8 x8 x8 x8 x8 x8 x8 x8 x8 x8 x8 x8 x8 1 x8],2136818,2136818,1855967520,1855967520,34
QQMPolyRingElem[1 1 1 1 1 1 1 1 1 1 1 1 1 1 x8],868712,868712,77558760,77558760,29
QQMPolyRingElem[x8 x8 x8 x8 x8 x8 x8 x8 x8 x8 x8 x8 x8 x8 1],1028420,1028420,300540195,300540195,31
QQMPolyRingElem[x9 1 1 1 1 1 1 1 1 1 1 1 1 1 1],848553,848553,3268760,3268760,25
QQMPolyRingElem[1 x9 x9 x9 x9 x9 x9 x9 x9 x9 x9 x9 x9 x9 x9],848553,848553,3268760,3268760,25
QQMPolyRingElem[1 x9 1 1 1 1 1 1 1 1 1 1 1 1 1],1572312,1572312,37442160,37442160,28
QQMPolyRingElem[x9 1 x9 x9 x9 x9 x9 x9 x9 x9 x9 x9 x9 x9 x9],1413147,1413147,17383860,17383860,27
QQMPolyRingElem[1 1 x9 1 1 1 1 1 1 1 1 1 1 1 1],1572312,1572312,37442160,37442160,28
QQMPolyRingElem[x9 x9 1 x9 x9 x9 x9 x9 x9 x9 x9 x9 x9 x9 x9],1572312,1572312,37442160,37442160,28
QQMPolyRingElem[1 1 1 x9 1 1 1 1 1 1 1 1 1 1 1],1282985,1282985,17383860,17383860,27
QQMPolyRingElem[x9 x9 x9 1 x9 x9 x9 x9 x9 x9 x9 x9 x9 x9 x9],1282985,1282985,17383860,17383860,27
QQMPolyRingElem[1 1 1 1 x9 1 1 1 1 1 1 1 1 1 1],1324020,1324020,17383860,17383860,27
QQMPolyRingElem[x9 x9 x9 x9 1 x9 x9 x9 x9 x9 x9 x9 x9 x9 x9],1324020,1324020,17383860,17383860,27
QQMPolyRingElem[1 1 1 1 1 x9 1 1 1 1 1 1 1 1 1],1038208,1038208,7726160,7726160,26
QQMPolyRingElem[x9 x9 x9 x9 x9 1 x9 x9 x9 x9 x9 x9 x9 x9 x9],1038208,1038208,7726160,7726160,26
QQMPolyRingElem[1 1 1 1 1 1 x9 1 1 1 1 1 1 1 1],848553,848553,3268760,3268760,25
QQMPolyRingElem[x9 x9 x9 x9 x9 x9 1 x9 x9 x9 x9 x9 x9 x9 x9],673723,673723,1307504,1307504,24
QQMPolyRingElem[1 1 1 1 1 1 1 x9 1 1 1 1 1 1 1],1038208,1038208,7726160,7726160,26
QQMPolyRingElem[x9 x9 x9 x9 x9 x9 x9 1 x9 x9 x9 x9 x9 x9 x9],1038208,1038208,7726160,7726160,26
QQMPolyRingElem[1 1 1 1 1 1 1 1 x9 1 1 1 1 1 1],1096580,1096580,7726160,7726160,26
QQMPolyRingElem[x9 x9 x9 x9 x9 x9 x9 x9 1 x9 x9 x9 x9 x9 x9],928097,928097,3268760,3268760,25
QQMPolyRingElem[1 1 1 1 1 1 1 1 1 x9 1 1 1 1 1],1324020,1324020,17383860,17383860,27
QQMPolyRingElem[x9 x9 x9 x9 x9 x9 x9 x9 x9 1 x9 x9 x9 x9 x9],1324020,1324020,17383860,17383860,27
QQMPolyRingElem[1 1 1 1 1 1 1 1 1 1 x9 1 1 1 1],1282985,1282985,17383860,17383860,27
QQMPolyRingElem[x9 x9 x9 x9 x9 x9 x9 x9 x9 x9 1 x9 x9 x9 x9],1282985,1282985,17383860,17383860,27
QQMPolyRingElem[1 1 1 1 1 1 1 1 1 1 1 x9 1 1 1],1096580,1096580,7726160,7726160,26
QQMPolyRingElem[x9 x9 x9 x9 x9 x9 x9 x9 x9 x9 x9 1 x9 x9 x9],928097,928097,3268760,3268760,25
QQMPolyRingElem[1 1 1 1 1 1 1 1 1 1 1 1 x9 1 1],4179504,4179504,15471286560,15471286560,38
QQMPolyRingElem[x9 x9 x9 x9 x9 x9 x9 x9 x9 x9 x9 x9 1 x9 x9],4021127,4021127,9364199760,9364199760,37
QQMPolyRingElem[1 1 1 1 1 1 1 1 1 1 1 1 1 x9 1],2086165,2086165,1855967520,1855967520,34
QQMPolyRingElem[x9 x9 x9 x9 x9 x9 x9 x9 x9 x9 x9 x9 x9 1 x9],2136818,2136818,1855967520,1855967520,34
QQMPolyRingElem[1 1 1 1 1 1 1 1 1 1 1 1 1 1 x9],956757,956757,155117520,155117520,30
QQMPolyRingElem[x9 x9 x9 x9 x9 x9 x9 x9 x9 x9 x9 x9 x9 x9 1],961764,961764,155117520,155117520,30
QQMPolyRingElem[x10 1 1 1 1 1 1 1 1 1 1 1 1 1 1],848553,848553,3268760,3268760,25
QQMPolyRingElem[1 x10 x10 x10 x10 x10 x10 x10 x10 x10 x10 x10 x10 x10 x10],848553,848553,3268760,3268760,25
QQMPolyRingElem[1 x10 1 1 1 1 1 1 1 1 1 1 1 1 1],1572312,1572312,37442160,37442160,28
QQMPolyRingElem[x10 1 x10 x10 x10 x10 x10 x10 x10 x10 x10 x10 x10 x10 x10],1413147,1413147,17383860,17383860,27
QQMPolyRingElem[1 1 x10 1 1 1 1 1 1 1 1 1 1 1 1],1572312,1572312,37442160,37442160,28
QQMPolyRingElem[x10 x10 1 x10 x10 x10 x10 x10 x10 x10 x10 x10 x10 x10 x10],1572312,1572312,37442160,37442160,28
QQMPolyRingElem[1 1 1 x10 1 1 1 1 1 1 1 1 1 1 1],1282985,1282985,17383860,17383860,27
QQMPolyRingElem[x10 x10 x10 1 x10 x10 x10 x10 x10 x10 x10 x10 x10 x10 x10],1282985,1282985,17383860,17383860,27
QQMPolyRingElem[1 1 1 1 x10 1 1 1 1 1 1 1 1 1 1],1324020,1324020,17383860,17383860,27
QQMPolyRingElem[x10 x10 x10 x10 1 x10 x10 x10 x10 x10 x10 x10 x10 x10 x10],1324020,1324020,17383860,17383860,27
QQMPolyRingElem[1 1 1 1 1 x10 1 1 1 1 1 1 1 1 1],1038208,1038208,7726160,7726160,26
QQMPolyRingElem[x10 x10 x10 x10 x10 1 x10 x10 x10 x10 x10 x10 x10 x10 x10],1038208,1038208,7726160,7726160,26
QQMPolyRingElem[1 1 1 1 1 1 x10 1 1 1 1 1 1 1 1],848553,848553,3268760,3268760,25
QQMPolyRingElem[x10 x10 x10 x10 x10 x10 1 x10 x10 x10 x10 x10 x10 x10 x10],673723,673723,1307504,1307504,24
QQMPolyRingElem[1 1 1 1 1 1 1 x10 1 1 1 1 1 1 1],1038208,1038208,7726160,7726160,26
QQMPolyRingElem[x10 x10 x10 x10 x10 x10 x10 1 x10 x10 x10 x10 x10 x10 x10],882309,882309,3268760,3268760,25
QQMPolyRingElem[1 1 1 1 1 1 1 1 x10 1 1 1 1 1 1],1096580,1096580,7726160,7726160,26
QQMPolyRingElem[x10 x10 x10 x10 x10 x10 x10 x10 1 x10 x10 x10 x10 x10 x10],1096580,1096580,7726160,7726160,26
QQMPolyRingElem[1 1 1 1 1 1 1 1 1 x10 1 1 1 1 1],1324020,1324020,17383860,17383860,27
QQMPolyRingElem[x10 x10 x10 x10 x10 x10 x10 x10 x10 1 x10 x10 x10 x10 x10],933989,933989,3268760,3268760,25
QQMPolyRingElem[1 1 1 1 1 1 1 1 1 1 x10 1 1 1 1],1282985,1282985,17383860,17383860,27
QQMPolyRingElem[x10 x10 x10 x10 x10 x10 x10 x10 x10 x10 1 x10 x10 x10 x10],1282985,1282985,17383860,17383860,27
QQMPolyRingElem[1 1 1 1 1 1 1 1 1 1 1 x10 1 1 1],1096580,1096580,7726160,7726160,26
QQMPolyRingElem[x10 x10 x10 x10 x10 x10 x10 x10 x10 x10 x10 1 x10 x10 x10],1096580,1096580,7726160,7726160,26
QQMPolyRingElem[1 1 1 1 1 1 1 1 1 1 1 1 x10 1 1],4179504,4179504,15471286560,15471286560,38
QQMPolyRingElem[x10 x10 x10 x10 x10 x10 x10 x10 x10 x10 x10 x10 1 x10 x10],3796094,3796094,5567902560,5567902560,36
QQMPolyRingElem[1 1 1 1 1 1 1 1 1 1 1 1 1 x10 1],2093271,2093271,1855967520,1855967520,34
QQMPolyRingElem[x10 x10 x10 x10 x10 x10 x10 x10 x10 x10 x10 x10 x10 1 x10],2136818,2136818,1855967520,1855967520,34
QQMPolyRingElem[1 1 1 1 1 1 1 1 1 1 1 1 1 1 x10],868502,868502,77558760,77558760,29
QQMPolyRingElem[x10 x10 x10 x10 x10 x10 x10 x10 x10 x10 x10 x10 x10 x10 1],961764,961764,155117520,155117520,30
QQMPolyRingElem[x11 1 1 1 1 1 1 1 1 1 1 1 1 1 1],848553,848553,3268760,3268760,25
QQMPolyRingElem[1 x11 x11 x11 x11 x11 x11 x11 x11 x11 x11 x11 x11 x11 x11],848553,848553,3268760,3268760,25
QQMPolyRingElem[1 x11 1 1 1 1 1 1 1 1 1 1 1 1 1],1572312,1572312,37442160,37442160,28
QQMPolyRingElem[x11 1 x11 x11 x11 x11 x11 x11 x11 x11 x11 x11 x11 x11 x11],1413147,1413147,17383860,17383860,27
QQMPolyRingElem[1 1 x11 1 1 1 1 1 1 1 1 1 1 1 1],1572312,1572312,37442160,37442160,28
QQMPolyRingElem[x11 x11 1 x11 x11 x11 x11 x11 x11 x11 x11 x11 x11 x11 x11],1572312,1572312,37442160,37442160,28
QQMPolyRingElem[1 1 1 x11 1 1 1 1 1 1 1 1 1 1 1],1282985,1282985,17383860,17383860,27
QQMPolyRingElem[x11 x11 x11 1 x11 x11 x11 x11 x11 x11 x11 x11 x11 x11 x11],1129404,1129404,7726160,7726160,26
QQMPolyRingElem[1 1 1 1 x11 1 1 1 1 1 1 1 1 1 1],1324020,1324020,17383860,17383860,27
QQMPolyRingElem[x11 x11 x11 x11 1 x11 x11 x11 x11 x11 x11 x11 x11 x11 x11],1324020,1324020,17383860,17383860,27
QQMPolyRingElem[1 1 1 1 1 x11 1 1 1 1 1 1 1 1 1],1038208,1038208,7726160,7726160,26
QQMPolyRingElem[x11 x11 x11 x11 x11 1 x11 x11 x11 x11 x11 x11 x11 x11 x11],1038208,1038208,7726160,7726160,26
QQMPolyRingElem[1 1 1 1 1 1 x11 1 1 1 1 1 1 1 1],848553,848553,3268760,3268760,25
QQMPolyRingElem[x11 x11 x11 x11 x11 x11 1 x11 x11 x11 x11 x11 x11 x11 x11],848553,848553,3268760,3268760,25
QQMPolyRingElem[1 1 1 1 1 1 1 x11 1 1 1 1 1 1 1],1038208,1038208,7726160,7726160,26
QQMPolyRingElem[x11 x11 x11 x11 x11 x11 x11 1 x11 x11 x11 x11 x11 x11 x11],882309,882309,3268760,3268760,25
QQMPolyRingElem[1 1 1 1 1 1 1 1 x11 1 1 1 1 1 1],1096580,1096580,7726160,7726160,26
QQMPolyRingElem[x11 x11 x11 x11 x11 x11 x11 x11 1 x11 x11 x11 x11 x11 x11],1096580,1096580,7726160,7726160,26
QQMPolyRingElem[1 1 1 1 1 1 1 1 1 x11 1 1 1 1 1],1324020,1324020,17383860,17383860,27
QQMPolyRingElem[x11 x11 x11 x11 x11 x11 x11 x11 x11 1 x11 x11 x11 x11 x11],1324020,1324020,17383860,17383860,27
QQMPolyRingElem[1 1 1 1 1 1 1 1 1 1 x11 1 1 1 1],1282985,1282985,17383860,17383860,27
QQMPolyRingElem[x11 x11 x11 x11 x11 x11 x11 x11 x11 x11 1 x11 x11 x11 x11],909010,909010,3268760,3268760,25
QQMPolyRingElem[1 1 1 1 1 1 1 1 1 1 1 x11 1 1 1],1096580,1096580,7726160,7726160,26
QQMPolyRingElem[x11 x11 x11 x11 x11 x11 x11 x11 x11 x11 x11 1 x11 x11 x11],1096580,1096580,7726160,7726160,26
QQMPolyRingElem[1 1 1 1 1 1 1 1 1 1 1 1 x11 1 1],4179504,4179504,15471286560,15471286560,38
QQMPolyRingElem[x11 x11 x11 x11 x11 x11 x11 x11 x11 x11 x11 x11 1 x11 x11],4021127,4021127,9364199760,9364199760,37
QQMPolyRingElem[1 1 1 1 1 1 1 1 1 1 1 1 1 x11 1],2093402,2093402,1855967520,1855967520,34
QQMPolyRingElem[x11 x11 x11 x11 x11 x11 x11 x11 x11 x11 x11 x11 x11 1 x11],2136818,2136818,1855967520,1855967520,34
QQMPolyRingElem[1 1 1 1 1 1 1 1 1 1 1 1 1 1 x11],869736,869736,77558760,77558760,29
QQMPolyRingElem[x11 x11 x11 x11 x11 x11 x11 x11 x11 x11 x11 x11 x11 x11 1],1028420,1028420,300540195,300540195,31
QQMPolyRingElem[x12 1 1 1 1 1 1 1 1 1 1 1 1 1 1],848553,848553,3268760,3268760,25
QQMPolyRingElem[1 x12 x12 x12 x12 x12 x12 x12 x12 x12 x12 x12 x12 x12 x12],673723,673723,1307504,1307504,24
QQMPolyRingElem[1 x12 1 1 1 1 1 1 1 1 1 1 1 1 1],1572312,1572312,37442160,37442160,28
QQMPolyRingElem[x12 1 x12 x12 x12 x12 x12 x12 x12 x12 x12 x12 x12 x12 x12],1572312,1572312,37442160,37442160,28
QQMPolyRingElem[1 1 x12 1 1 1 1 1 1 1 1 1 1 1 1],1572312,1572312,37442160,37442160,28
QQMPolyRingElem[x12 x12 1 x12 x12 x12 x12 x12 x12 x12 x12 x12 x12 x12 x12],1413147,1413147,17383860,17383860,27
QQMPolyRingElem[1 1 1 x12 1 1 1 1 1 1 1 1 1 1 1],1282985,1282985,17383860,17383860,27
QQMPolyRingElem[x12 x12 x12 1 x12 x12 x12 x12 x12 x12 x12 x12 x12 x12 x12],1282985,1282985,17383860,17383860,27
QQMPolyRingElem[1 1 1 1 x12 1 1 1 1 1 1 1 1 1 1],1324020,1324020,17383860,17383860,27
QQMPolyRingElem[x12 x12 x12 x12 1 x12 x12 x12 x12 x12 x12 x12 x12 x12 x12],1324020,1324020,17383860,17383860,27
QQMPolyRingElem[1 1 1 1 1 x12 1 1 1 1 1 1 1 1 1],1038208,1038208,7726160,7726160,26
QQMPolyRingElem[x12 x12 x12 x12 x12 1 x12 x12 x12 x12 x12 x12 x12 x12 x12],1038208,1038208,7726160,7726160,26
QQMPolyRingElem[1 1 1 1 1 1 x12 1 1 1 1 1 1 1 1],848553,848553,3268760,3268760,25
QQMPolyRingElem[x12 x12 x12 x12 x12 x12 1 x12 x12 x12 x12 x12 x12 x12 x12],848553,848553,3268760,3268760,25
QQMPolyRingElem[1 1 1 1 1 1 1 x12 1 1 1 1 1 1 1],1038208,1038208,7726160,7726160,26
QQMPolyRingElem[x12 x12 x12 x12 x12 x12 x12 1 x12 x12 x12 x12 x12 x12 x12],1038208,1038208,7726160,7726160,26
QQMPolyRingElem[1 1 1 1 1 1 1 1 x12 1 1 1 1 1 1],1096580,1096580,7726160,7726160,26
QQMPolyRingElem[x12 x12 x12 x12 x12 x12 x12 x12 1 x12 x12 x12 x12 x12 x12],928097,928097,3268760,3268760,25
QQMPolyRingElem[1 1 1 1 1 1 1 1 1 x12 1 1 1 1 1],1324020,1324020,17383860,17383860,27
QQMPolyRingElem[x12 x12 x12 x12 x12 x12 x12 x12 x12 1 x12 x12 x12 x12 x12],1324020,1324020,17383860,17383860,27
QQMPolyRingElem[1 1 1 1 1 1 1 1 1 1 x12 1 1 1 1],1282985,1282985,17383860,17383860,27
QQMPolyRingElem[x12 x12 x12 x12 x12 x12 x12 x12 x12 x12 1 x12 x12 x12 x12],1282985,1282985,17383860,17383860,27
QQMPolyRingElem[1 1 1 1 1 1 1 1 1 1 1 x12 1 1 1],1096580,1096580,7726160,7726160,26
QQMPolyRingElem[x12 x12 x12 x12 x12 x12 x12 x12 x12 x12 x12 1 x12 x12 x12],928097,928097,3268760,3268760,25
QQMPolyRingElem[1 1 1 1 1 1 1 1 1 1 1 1 x12 1 1],4179504,4179504,15471286560,15471286560,38
QQMPolyRingElem[x12 x12 x12 x12 x12 x12 x12 x12 x12 x12 x12 x12 1 x12 x12],4021127,4021127,9364199760,9364199760,37
QQMPolyRingElem[1 1 1 1 1 1 1 1 1 1 1 1 1 x12 1],2086165,2086165,1855967520,1855967520,34
QQMPolyRingElem[x12 x12 x12 x12 x12 x12 x12 x12 x12 x12 x12 x12 x12 1 x12],2136818,2136818,1855967520,1855967520,34
QQMPolyRingElem[1 1 1 1 1 1 1 1 1 1 1 1 1 1 x12],956757,956757,155117520,155117520,30
QQMPolyRingElem[x12 x12 x12 x12 x12 x12 x12 x12 x12 x12 x12 x12 x12 x12 1],961764,961764,155117520,155117520,30
QQMPolyRingElem[x13 1 1 1 1 1 1 1 1 1 1 1 1 1 1],848553,848553,3268760,3268760,25
QQMPolyRingElem[1 x13 x13 x13 x13 x13 x13 x13 x13 x13 x13 x13 x13 x13 x13],670326,670326,1307504,1307504,24
QQMPolyRingElem[1 x13 1 1 1 1 1 1 1 1 1 1 1 1 1],918710,918710,3268760,3268760,25
QQMPolyRingElem[x13 1 x13 x13 x13 x13 x13 x13 x13 x13 x13 x13 x13 x13 x13],1182419,1182419,7726160,7726160,26
QQMPolyRingElem[1 1 x13 1 1 1 1 1 1 1 1 1 1 1 1],918710,918710,3268760,3268760,25
QQMPolyRingElem[x13 x13 1 x13 x13 x13 x13 x13 x13 x13 x13 x13 x13 x13 x13],1182419,1182419,7726160,7726160,26
QQMPolyRingElem[1 1 1 x13 1 1 1 1 1 1 1 1 1 1 1],402096,402096,490314,490314,23
QQMPolyRingElem[x13 x13 x13 1 x13 x13 x13 x13 x13 x13 x13 x13 x13 x13 x13],1125271,1125271,7726160,7726160,26
QQMPolyRingElem[1 1 1 1 x13 1 1 1 1 1 1 1 1 1 1],914971,914971,3268760,3268760,25
QQMPolyRingElem[x13 x13 x13 x13 1 x13 x13 x13 x13 x13 x13 x13 x13 x13 x13],928308,928308,3268760,3268760,25
QQMPolyRingElem[1 1 1 1 1 x13 1 1 1 1 1 1 1 1 1],401864,401864,490314,490314,23
QQMPolyRingElem[x13 x13 x13 x13 x13 1 x13 x13 x13 x13 x13 x13 x13 x13 x13],881706,881706,3268760,3268760,25
QQMPolyRingElem[1 1 1 1 1 1 x13 1 1 1 1 1 1 1 1],848553,848553,3268760,3268760,25
QQMPolyRingElem[x13 x13 x13 x13 x13 x13 1 x13 x13 x13 x13 x13 x13 x13 x13],670326,670326,1307504,1307504,24
QQMPolyRingElem[1 1 1 1 1 1 1 x13 1 1 1 1 1 1 1],401864,401864,490314,490314,23
QQMPolyRingElem[x13 x13 x13 x13 x13 x13 x13 1 x13 x13 x13 x13 x13 x13 x13],881706,881706,3268760,3268760,25
QQMPolyRingElem[1 1 1 1 1 1 1 1 x13 1 1 1 1 1 1],1096580,1096580,7726160,7726160,26
QQMPolyRingElem[x13 x13 x13 x13 x13 x13 x13 x13 1 x13 x13 x13 x13 x13 x13],924417,924417,3268760,3268760,25
QQMPolyRingElem[1 1 1 1 1 1 1 1 1 x13 1 1 1 1 1],914971,914971,3268760,3268760,25
QQMPolyRingElem[x13 x13 x13 x13 x13 x13 x13 x13 x13 1 x13 x13 x13 x13 x13],928308,928308,3268760,3268760,25
QQMPolyRingElem[1 1 1 1 1 1 1 1 1 1 x13 1 1 1 1],402096,402096,490314,490314,23
QQMPolyRingElem[x13 x13 x13 x13 x13 x13 x13 x13 x13 x13 1 x13 x13 x13 x13],1125271,1125271,7726160,7726160,26
QQMPolyRingElem[1 1 1 1 1 1 1 1 1 1 1 x13 1 1 1],1096580,1096580,7726160,7726160,26
QQMPolyRingElem[x13 x13 x13 x13 x13 x13 x13 x13 x13 x13 x13 1 x13 x13 x13],924417,924417,3268760,3268760,25
QQMPolyRingElem[1 1 1 1 1 1 1 1 1 1 1 1 x13 1 1],3267956,3267956,1855967520,1855967520,34
QQMPolyRingElem[x13 x13 x13 x13 x13 x13 x13 x13 x13 x13 x13 x13 1 x13 x13],2243864,2243864,155117520,155117520,30
QQMPolyRingElem[1 1 1 1 1 1 1 1 1 1 1 1 1 x13 1],832104,832104,7726160,7726160,26
QQMPolyRingElem[x13 x13 x13 x13 x13 x13 x13 x13 x13 x13 x13 x13 x13 1 x13],2203474,2203474,3247943160,3247943160,35
QQMPolyRingElem[1 1 1 1 1 1 1 1 1 1 1 1 1 1 x13],664038,664038,17383860,17383860,27
QQMPolyRingElem[x13 x13 x13 x13 x13 x13 x13 x13 x13 x13 x13 x13 x13 x13 1],961764,961764,155117520,155117520,30
[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],154112,154112,170544,170544,22
