QQMPolyRingElem[1 x10 x10 x10 x10 x10 x10 x10 x10 x10 x10 x10 x10],157928,19084,10261756,10400600,26
QQMPolyRingElem[1 x10 1 1 1 1 1 1 1 1 1 1 1],224151,28523,37246532,37442160,28
QQMPolyRingElem[x10 1 x10 x10 x10 x10 x10 x10 x10 x10 x10 x10 x10],246456,31311,67648770,67863915,29
QQMPolyRingElem[1 1 x10 1 1 1 1 1 1 1 1 1 1],192826,37720,10245494,10400600,26
QQMPolyRingElem[x10 x10 1 x10 x10 x10 x10 x10 x10 x10 x10 x10 x10],217040,41880,19883140,20058300,27
QQMPolyRingElem[1 1 1 x10 1 1 1 1 1 1 1 1 1],195656,39240,10244184,10400600,26
QQMPolyRingElem[x10 x10 x10 1 x10 x10 x10 x10 x10 x10 x10 x10 x10],195656,39240,10244184,10400600,26
QQMPolyRingElem[1 1 1 1 x10 1 1 1 1 1 1 1 1],235404,28218,10193414,10400600,26
QQMPolyRingElem[x10 x10 x10 x10 1 x10 x10 x10 x10 x10 x10 x10 x10],271728,31956,19818528,20058300,27
QQMPolyRingElem[1 1 1 1 1 x10 1 1 1 1 1 1 1],277216,33272,19814356,20058300,27
QQMPolyRingElem[x10 x10 x10 x10 x10 1 x10 x10 x10 x10 x10 x10 x10],277216,33272,19814356,20058300,27
QQMPolyRingElem[1 1 1 1 1 1 x10 1 1 1 1 1 1],232020,61035,19887315,20058300,27
QQMPolyRingElem[x10 x10 x10 x10 x10 x10 1 x10 x10 x10 x10 x10 x10],232020,61035,19887315,20058300,27
QQMPolyRingElem[1 1 1 1 1 1 1 x10 1 1 1 1 1],268992,49284,37222452,37442160,28
QQMPolyRingElem[x10 x10 x10 x10 x10 x10 x10 1 x10 x10 x10 x10 x10],268992,49284,37222452,37442160,28
QQMPolyRingElem[1 1 1 1 1 1 1 1 x10 1 1 1 1],206108,43526,5037718,5200300,25
QQMPolyRingElem[x10 x10 x10 x10 x10 x10 x10 x10 1 x10 x10 x10 x10],206108,43526,5037718,5200300,25
QQMPolyRingElem[1 1 1 1 1 1 1 1 1 x10 1 1 1],222896,45196,10222900,10400600,26
QQMPolyRingElem[x10 x10 x10 x10 x10 x10 x10 x10 x10 1 x10 x10 x10],163411,36045,2368778,2496144,24
QQMPolyRingElem[1 1 1 1 1 1 1 1 1 1 x10 1 1],215798,59006,5043508,5200300,25
QQMPolyRingElem[x10 x10 x10 x10 x10 x10 x10 x10 x10 x10 1 x10 x10],184091,55115,2367168,2496144,24
QQMPolyRingElem[1 1 1 1 1 1 1 1 1 1 1 x10 1],219232,66712,5047780,5200300,25
QQMPolyRingElem[x10 x10 x10 x10 x10 x10 x10 x10 x10 x10 x10 1 x10],219232,66712,5047780,5200300,25
QQMPolyRingElem[1 1 1 1 1 1 1 1 1 1 1 1 x10],209320,62512,5053492,5200300,25
QQMPolyRingElem[x10 x10 x10 x10 x10 x10 x10 x10 x10 x10 x10 x10 1],209320,62512,5053492,5200300,25
QQMPolyRingElem[x11 1 1 1 1 1 1 1 1 1 1 1 1],131694,15974,5084580,5200300,25
QQMPolyRingElem[1 x11 x11 x11 x11 x11 x11 x11 x11 x11 x11 x11 x11],157928,19084,10261756,10400600,26
QQMPolyRingElem[1 x11 1 1 1 1 1 1 1 1 1 1 1],246456,31311,67648770,67863915,29
QQMPolyRingElem[x11 1 x11 x11 x11 x11 x11 x11 x11 x11 x11 x11 x11],221751,28584,37248993,37442160,28
QQMPolyRingElem[1 1 x11 1 1 1 1 1 1 1 1 1 1],188023,36536,10249113,10400600,26
QQMPolyRingElem[x11 x11 1 x11 x11 x11 x11 x11 x11 x11 x11 x11 x11],217040,41880,19883140,20058300,27
QQMPolyRingElem[1 1 1 x11 1 1 1 1 1 1 1 1 1],195656,39240,10244184,10400600,26
QQMPolyRingElem[x11 x11 x11 1 x11 x11 x11 x11 x11 x11 x11 x11 x11],195656,39240,10244184,10400600,26
QQMPolyRingElem[1 1 1 1 x11 1 1 1 1 1 1 1 1],226683,26994,10200911,10400600,26
QQMPolyRingElem[x11 x11 x11 x11 1 x11 x11 x11 x11 x11 x11 x11 x11],271728,31956,19818528,20058300,27
QQMPolyRingElem[1 1 1 1 1 x11 1 1 1 1 1 1 1],277216,33272,19814356,20058300,27
QQMPolyRingElem[x11 x11 x11 x11 x11 1 x11 x11 x11 x11 x11 x11 x11],277216,33272,19814356,20058300,27
QQMPolyRingElem[1 1 1 1 1 1 x11 1 1 1 1 1 1],232020,61035,19887315,20058300,27
QQMPolyRingElem[x11 x11 x11 x11 x11 x11 1 x11 x11 x11 x11 x11 x11],232020,61035,19887315,20058300,27
QQMPolyRingElem[1 1 1 1 1 1 1 x11 1 1 1 1 1],268992,49284,37222452,37442160,28
QQMPolyRingElem[x11 x11 x11 x11 x11 x11 x11 1 x11 x11 x11 x11 x11],268992,49284,37222452,37442160,28
QQMPolyRingElem[1 1 1 1 1 1 1 1 x11 1 1 1 1],206108,43526,5037718,5200300,25
QQMPolyRingElem[x11 x11 x11 x11 x11 x11 x11 x11 1 x11 x11 x11 x11],206108,43526,5037718,5200300,25
QQMPolyRingElem[1 1 1 1 1 1 1 1 1 x11 1 1 1],190333,38995,5048962,5200300,25
QQMPolyRingElem[x11 x11 x11 x11 x11 x11 x11 x11 x11 1 x11 x11 x11],187341,39149,5052108,5200300,25
QQMPolyRingElem[1 1 1 1 1 1 1 1 1 1 x11 1 1],215798,59006,5043508,5200300,25
QQMPolyRingElem[x11 x11 x11 x11 x11 x11 x11 x11 x11 x11 1 x11 x11],143404,41173,2393913,2496144,24
QQMPolyRingElem[1 1 1 1 1 1 1 1 1 1 1 x11 1],219232,66712,5047780,5200300,25
QQMPolyRingElem[x11 x11 x11 x11 x11 x11 x11 x11 x11 x11 x11 1 x11],219232,66712,5047780,5200300,25
QQMPolyRingElem[1 1 1 1 1 1 1 1 1 1 1 1 x11],209320,62512,5053492,5200300,25
QQMPolyRingElem[x11 x11 x11 x11 x11 x11 x11 x11 x11 x11 x11 x11 1],209320,62512,5053492,5200300,25
QQMPolyRingElem[x12 1 1 1 1 1 1 1 1 1 1 1 1],131256,15688,5084732,5200300,25
QQMPolyRingElem[1 x12 x12 x12 x12 x12 x12 x12 x12 x12 x12 x12 x12],157928,19084,10261756,10400600,26
QQMPolyRingElem[1 x12 1 1 1 1 1 1 1 1 1 1 1],246456,31311,67648770,67863915,29
QQMPolyRingElem[x12 1 x12 x12 x12 x12 x12 x12 x12 x12 x12 x12 x12],246456,31311,67648770,67863915,29
QQMPolyRingElem[1 1 x12 1 1 1 1 1 1 1 1 1 1],188064,36336,10248872,10400600,26
QQMPolyRingElem[x12 x12 1 x12 x12 x12 x12 x12 x12 x12 x12 x12 x12],217040,41880,19883140,20058300,27
QQMPolyRingElem[1 1 1 x12 1 1 1 1 1 1 1 1 1],195656,39240,10244184,10400600,26
QQMPolyRingElem[x12 x12 x12 1 x12 x12 x12 x12 x12 x12 x12 x12 x12],161496,33069,5071873,5200300,25
QQMPolyRingElem[1 1 1 1 x12 1 1 1 1 1 1 1 1],226010,26249,10200839,10400600,26
QQMPolyRingElem[x12 x12 x12 x12 1 x12 x12 x12 x12 x12 x12 x12 x12],271728,31956,19818528,20058300,27
QQMPolyRingElem[1 1 1 1 1 x12 1 1 1 1 1 1 1],277216,33272,19814356,20058300,27
QQMPolyRingElem[x12 x12 x12 x12 x12 1 x12 x12 x12 x12 x12 x12 x12],277216,33272,19814356,20058300,27
QQMPolyRingElem[1 1 1 1 1 1 x12 1 1 1 1 1 1],232020,61035,19887315,20058300,27
QQMPolyRingElem[x12 x12 x12 x12 x12 x12 1 x12 x12 x12 x12 x12 x12],232020,61035,19887315,20058300,27
QQMPolyRingElem[1 1 1 1 1 1 1 x12 1 1 1 1 1],268992,49284,37222452,37442160,28
QQMPolyRingElem[x12 x12 x12 x12 x12 x12 x12 1 x12 x12 x12 x12 x12],237516,44031,19864815,20058300,27
QQMPolyRingElem[1 1 1 1 1 1 1 1 x12 1 1 1 1],206108,43526,5037718,5200300,25
QQMPolyRingElem[x12 x12 x12 x12 x12 x12 x12 x12 1 x12 x12 x12 x12],206108,43526,5037718,5200300,25
QQMPolyRingElem[1 1 1 1 1 1 1 1 1 x12 1 1 1],185274,37351,5052377,5200300,25
QQMPolyRingElem[x12 x12 x12 x12 x12 x12 x12 x12 x12 1 x12 x12 x12],222896,45196,10222900,10400600,26
QQMPolyRingElem[1 1 1 1 1 1 1 1 1 1 x12 1 1],215798,59006,5043508,5200300,25
QQMPolyRingElem[x12 x12 x12 x12 x12 x12 x12 x12 x12 x12 1 x12 x12],215798,59006,5043508,5200300,25
QQMPolyRingElem[1 1 1 1 1 1 1 1 1 1 1 x12 1],219232,66712,5047780,5200300,25
QQMPolyRingElem[x12 x12 x12 x12 x12 x12 x12 x12 x12 x12 x12 1 x12],142406,44753,2398491,2496144,24
QQMPolyRingElem[1 1 1 1 1 1 1 1 1 1 1 1 x12],209320,62512,5053492,5200300,25
QQMPolyRingElem[x12 x12 x12 x12 x12 x12 x12 x12 x12 x12 x12 x12 1],209320,62512,5053492,5200300,25
QQMPolyRingElem[x13 1 1 1 1 1 1 1 1 1 1 1 1],131814,15754,5084240,5200300,25
QQMPolyRingElem[1 x13 x13 x13 x13 x13 x13 x13 x13 x13 x13 x13 x13],157928,19084,10261756,10400600,26
QQMPolyRingElem[1 x13 1 1 1 1 1 1 1 1 1 1 1],246456,31311,67648770,67863915,29
QQMPolyRingElem[x13 1 x13 x13 x13 x13 x13 x13 x13 x13 x13 x13 x13],246456,31311,67648770,67863915,29
QQMPolyRingElem[1 1 x13 1 1 1 1 1 1 1 1 1 1],190756,36882,10246726,10400600,26
QQMPolyRingElem[x13 x13 1 x13 x13 x13 x13 x13 x13 x13 x13 x13 x13],188386,37143,10249357,10400600,26
QQMPolyRingElem[1 1 1 x13 1 1 1 1 1 1 1 1 1],195656,39240,10244184,10400600,26
QQMPolyRingElem[x13 x13 x13 1 x13 x13 x13 x13 x13 x13 x13 x13 x13],195656,39240,10244184,10400600,26
QQMPolyRingElem[1 1 1 1 x13 1 1 1 1 1 1 1 1],226892,26354,10200062,10400600,26
QQMPolyRingElem[x13 x13 x13 x13 1 x13 x13 x13 x13 x13 x13 x13 x13],271728,31956,19818528,20058300,27
QQMPolyRingElem[1 1 1 1 1 x13 1 1 1 1 1 1 1],277216,33272,19814356,20058300,27
QQMPolyRingElem[x13 x13 x13 x13 x13 1 x13 x13 x13 x13 x13 x13 x13],277216,33272,19814356,20058300,27
QQMPolyRingElem[1 1 1 1 1 1 x13 1 1 1 1 1 1],232020,61035,19887315,20058300,27
QQMPolyRingElem[x13 x13 x13 x13 x13 x13 1 x13 x13 x13 x13 x13 x13],232020,61035,19887315,20058300,27
QQMPolyRingElem[1 1 1 1 1 1 1 x13 1 1 1 1 1],268992,49284,37222452,37442160,28
QQMPolyRingElem[x13 x13 x13 x13 x13 x13 x13 1 x13 x13 x13 x13 x13],237516,44031,19864815,20058300,27
QQMPolyRingElem[1 1 1 1 1 1 1 1 x13 1 1 1 1],206108,43526,5037718,5200300,25
QQMPolyRingElem[x13 x13 x13 x13 x13 x13 x13 x13 1 x13 x13 x13 x13],206108,43526,5037718,5200300,25
QQMPolyRingElem[1 1 1 1 1 1 1 1 1 x13 1 1 1],186142,37541,5051699,5200300,25
QQMPolyRingElem[x13 x13 x13 x13 x13 x13 x13 x13 x13 1 x13 x13 x13],222896,45196,10222900,10400600,26
QQMPolyRingElem[1 1 1 1 1 1 1 1 1 1 x13 1 1],215798,59006,5043508,5200300,25
QQMPolyRingElem[x13 x13 x13 x13 x13 x13 x13 x13 x13 x13 1 x13 x13],215798,59006,5043508,5200300,25
QQMPolyRingElem[1 1 1 1 1 1 1 1 1 1 1 x13 1],219232,66712,5047780,5200300,25
QQMPolyRingElem[x13 x13 x13 x13 x13 x13 x13 x13 x13 x13 x13 1 x13],219232,66712,5047780,5200300,25
QQMPolyRingElem[1 1 1 1 1 1 1 1 1 1 1 1 x13],209320,62512,5053492,5200300,25
QQMPolyRingElem[x13 x13 x13 x13 x13 x13 x13 x13 x13 x13 x13 x13 1],137450,42653,2401347,2496144,24
[1 1 1 1 1 1 1 1 1 1 1 1 1],96491,21200,1068775,1144066,23
