[x6 x6 x6 x6 x6 x6 x6 x6 x6 x6 x6 x6 x6 x6 1 x6 x6 x6 x6],5342,5342,657800,657800,26
[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 x6 1 1 1],5778,5778,2220075,2220075,27
[x6 x6 x6 x6 x6 x6 x6 x6 x6 x6 x6 x6 x6 x6 x6 1 x6 x6 x6],5342,5342,657800,657800,26
[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 x6 1 1],560,560,54627300,54627300,30
[x6 x6 x6 x6 x6 x6 x6 x6 x6 x6 x6 x6 x6 x6 x6 x6 1 x6 x6],810,810,4059928950,4059928950,35
[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 x6 1],868,868,6906900,6906900,28
[x6 x6 x6 x6 x6 x6 x6 x6 x6 x6 x6 x6 x6 x6 x6 x6 x6 1 x6],954,954,20030010,20030010,29
[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 x6],1272,1272,141120525,141120525,31
[x6 x6 x6 x6 x6 x6 x6 x6 x6 x6 x6 x6 x6 x6 x6 x6 x6 x6 1],1186,1186,54627300,54627300,30
[x7 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],11556,11556,54627300,54627300,30
[1 x7 x7 x7 x7 x7 x7 x7 x7 x7 x7 x7 x7 x7 x7 x7 x7 x7 x7],11556,11556,54627300,54627300,30
[1 x7 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],9630,9630,20030010,20030010,29
[x7 1 x7 x7 x7 x7 x7 x7 x7 x7 x7 x7 x7 x7 x7 x7 x7 x7 x7],8375,8375,6906900,6906900,28
[1 1 x7 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],11556,11556,54627300,54627300,30
[x7 x7 1 x7 x7 x7 x7 x7 x7 x7 x7 x7 x7 x7 x7 x7 x7 x7 x7],11556,11556,54627300,54627300,30
[1 1 1 x7 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],7704,7704,6906900,6906900,28
[x7 x7 x7 1 x7 x7 x7 x7 x7 x7 x7 x7 x7 x7 x7 x7 x7 x7 x7],6449,6449,2220075,2220075,27
[1 1 1 1 x7 1 1 1 1 1 1 1 1 1 1 1 1 1 1],13482,13482,141120525,141120525,31
[x7 x7 x7 x7 1 x7 x7 x7 x7 x7 x7 x7 x7 x7 x7 x7 x7 x7 x7],12227,12227,54627300,54627300,30
[1 1 1 1 1 x7 1 1 1 1 1 1 1 1 1 1 1 1 1],19260,19260,1855967520,1855967520,34
[x7 x7 x7 x7 x7 1 x7 x7 x7 x7 x7 x7 x7 x7 x7 x7 x7 x7 x7],19260,19260,1855967520,1855967520,34
[1 1 1 1 1 1 x7 1 1 1 1 1 1 1 1 1 1 1 1],3878,3878,657800,657800,26
[x7 x7 x7 x7 x7 x7 1 x7 x7 x7 x7 x7 x7 x7 x7 x7 x7 x7 x7],2614,2614,177100,177100,25
[1 1 1 1 1 1 1 x7 1 1 1 1 1 1 1 1 1 1 1],3878,3878,657800,657800,26
[x7 x7 x7 x7 x7 x7 x7 1 x7 x7 x7 x7 x7 x7 x7 x7 x7 x7 x7],3878,3878,657800,657800,26
[1 1 1 1 1 1 1 1 x7 1 1 1 1 1 1 1 1 1 1],3904,3904,657800,657800,26
[x7 x7 x7 x7 x7 x7 x7 x7 1 x7 x7 x7 x7 x7 x7 x7 x7 x7 x7],3904,3904,657800,657800,26
[1 1 1 1 1 1 1 1 1 x7 1 1 1 1 1 1 1 1 1],3904,3904,657800,657800,26
[x7 x7 x7 x7 x7 x7 x7 x7 x7 1 x7 x7 x7 x7 x7 x7 x7 x7 x7],3904,3904,657800,657800,26
[1 1 1 1 1 1 1 1 1 1 x7 1 1 1 1 1 1 1 1],3878,3878,657800,657800,26
[x7 x7 x7 x7 x7 x7 x7 x7 x7 x7 1 x7 x7 x7 x7 x7 x7 x7 x7],3878,3878,657800,657800,26
[1 1 1 1 1 1 1 1 1 1 1 x7 1 1 1 1 1 1 1],3878,3878,657800,657800,26
[x7 x7 x7 x7 x7 x7 x7 x7 x7 x7 x7 1 x7 x7 x7 x7 x7 x7 x7],3878,3878,657800,657800,26
[1 1 1 1 1 1 1 1 1 1 1 1 x7 1 1 1 1 1 1],5778,5778,2220075,2220075,27
[x7 x7 x7 x7 x7 x7 x7 x7 x7 x7 x7 x7 1 x7 x7 x7 x7 x7 x7],5778,5778,2220075,2220075,27
[1 1 1 1 1 1 1 1 1 1 1 1 1 x7 1 1 1 1 1],3878,3878,657800,657800,26
[x7 x7 x7 x7 x7 x7 x7 x7 x7 x7 x7 x7 x7 1 x7 x7 x7 x7 x7],3878,3878,657800,657800,26
[1 1 1 1 1 1 1 1 1 1 1 1 1 1 x7 1 1 1 1],5778,5778,2220075,2220075,27
[x7 x7 x7 x7 x7 x7 x7 x7 x7 x7 x7 x7 x7 x7 1 x7 x7 x7 x7],5778,5778,2220075,2220075,27
[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 x7 1 1 1],5778,5778,2220075,2220075,27
[x7 x7 x7 x7 x7 x7 x7 x7 x7 x7 x7 x7 x7 x7 x7 1 x7 x7 x7],5778,5778,2220075,2220075,27
[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 x7 1 1],759,759,1855967520,1855967520,34
[x7 x7 x7 x7 x7 x7 x7 x7 x7 x7 x7 x7 x7 x7 x7 x7 1 x7 x7],775,775,1855967520,1855967520,34
[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 x7 1],804,804,6906900,6906900,28
[x7 x7 x7 x7 x7 x7 x7 x7 x7 x7 x7 x7 x7 x7 x7 x7 x7 1 x7],868,868,6906900,6906900,28
[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 x7],1122,1122,54627300,54627300,30
[x7 x7 x7 x7 x7 x7 x7 x7 x7 x7 x7 x7 x7 x7 x7 x7 x7 x7 1],1272,1272,141120525,141120525,31
[x8 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],11556,11556,54627300,54627300,30
[1 x8 x8 x8 x8 x8 x8 x8 x8 x8 x8 x8 x8 x8 x8 x8 x8 x8 x8],11556,11556,54627300,54627300,30
[1 x8 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],9630,9630,20030010,20030010,29
[x8 1 x8 x8 x8 x8 x8 x8 x8 x8 x8 x8 x8 x8 x8 x8 x8 x8 x8],9630,9630,20030010,20030010,29
[1 1 x8 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],11556,11556,54627300,54627300,30
[x8 x8 1 x8 x8 x8 x8 x8 x8 x8 x8 x8 x8 x8 x8 x8 x8 x8 x8],10301,10301,20030010,20030010,29
[1 1 1 x8 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],7704,7704,6906900,6906900,28
[x8 x8 x8 1 x8 x8 x8 x8 x8 x8 x8 x8 x8 x8 x8 x8 x8 x8 x8],6449,6449,2220075,2220075,27
[1 1 1 1 x8 1 1 1 1 1 1 1 1 1 1 1 1 1 1],13482,13482,141120525,141120525,31
[x8 x8 x8 x8 1 x8 x8 x8 x8 x8 x8 x8 x8 x8 x8 x8 x8 x8 x8],12227,12227,54627300,54627300,30
[1 1 1 1 1 x8 1 1 1 1 1 1 1 1 1 1 1 1 1],19260,19260,1855967520,1855967520,34
[x8 x8 x8 x8 x8 1 x8 x8 x8 x8 x8 x8 x8 x8 x8 x8 x8 x8 x8],19260,19260,1855967520,1855967520,34
[1 1 1 1 1 1 x8 1 1 1 1 1 1 1 1 1 1 1 1],3878,3878,657800,657800,26
[x8 x8 x8 x8 x8 x8 1 x8 x8 x8 x8 x8 x8 x8 x8 x8 x8 x8 x8],3878,3878,657800,657800,26
[1 1 1 1 1 1 1 x8 1 1 1 1 1 1 1 1 1 1 1],3878,3878,657800,657800,26
[x8 x8 x8 x8 x8 x8 x8 1 x8 x8 x8 x8 x8 x8 x8 x8 x8 x8 x8],2614,2614,177100,177100,25
[1 1 1 1 1 1 1 1 x8 1 1 1 1 1 1 1 1 1 1],3904,3904,657800,657800,26
[x8 x8 x8 x8 x8 x8 x8 x8 1 x8 x8 x8 x8 x8 x8 x8 x8 x8 x8],3904,3904,657800,657800,26
[1 1 1 1 1 1 1 1 1 x8 1 1 1 1 1 1 1 1 1],3904,3904,657800,657800,26
[x8 x8 x8 x8 x8 x8 x8 x8 x8 1 x8 x8 x8 x8 x8 x8 x8 x8 x8],3904,3904,657800,657800,26
[1 1 1 1 1 1 1 1 1 1 x8 1 1 1 1 1 1 1 1],3878,3878,657800,657800,26
[x8 x8 x8 x8 x8 x8 x8 x8 x8 x8 1 x8 x8 x8 x8 x8 x8 x8 x8],3878,3878,657800,657800,26
[1 1 1 1 1 1 1 1 1 1 1 x8 1 1 1 1 1 1 1],3878,3878,657800,657800,26
[x8 x8 x8 x8 x8 x8 x8 x8 x8 x8 x8 1 x8 x8 x8 x8 x8 x8 x8],3878,3878,657800,657800,26
[1 1 1 1 1 1 1 1 1 1 1 1 x8 1 1 1 1 1 1],5778,5778,2220075,2220075,27
[x8 x8 x8 x8 x8 x8 x8 x8 x8 x8 x8 x8 1 x8 x8 x8 x8 x8 x8],5778,5778,2220075,2220075,27
[1 1 1 1 1 1 1 1 1 1 1 1 1 x8 1 1 1 1 1],3878,3878,657800,657800,26
[x8 x8 x8 x8 x8 x8 x8 x8 x8 x8 x8 x8 x8 1 x8 x8 x8 x8 x8],3878,3878,657800,657800,26
[1 1 1 1 1 1 1 1 1 1 1 1 1 1 x8 1 1 1 1],5778,5778,2220075,2220075,27
[x8 x8 x8 x8 x8 x8 x8 x8 x8 x8 x8 x8 x8 x8 1 x8 x8 x8 x8],5778,5778,2220075,2220075,27
[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 x8 1 1 1],5778,5778,2220075,2220075,27
[x8 x8 x8 x8 x8 x8 x8 x8 x8 x8 x8 x8 x8 x8 x8 1 x8 x8 x8],5778,5778,2220075,2220075,27
[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 x8 1 1],759,759,1855967520,1855967520,34
[x8 x8 x8 x8 x8 x8 x8 x8 x8 x8 x8 x8 x8 x8 x8 x8 1 x8 x8],775,775,1855967520,1855967520,34
[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 x8 1],804,804,6906900,6906900,28
[x8 x8 x8 x8 x8 x8 x8 x8 x8 x8 x8 x8 x8 x8 x8 x8 x8 1 x8],868,868,6906900,6906900,28
[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 x8],1122,1122,54627300,54627300,30
[x8 x8 x8 x8 x8 x8 x8 x8 x8 x8 x8 x8 x8 x8 x8 x8 x8 x8 1],1272,1272,141120525,141120525,31
[x9 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],11556,11556,54627300,54627300,30
[1 x9 x9 x9 x9 x9 x9 x9 x9 x9 x9 x9 x9 x9 x9 x9 x9 x9 x9],10301,10301,20030010,20030010,29
[1 x9 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],9630,9630,20030010,20030010,29
[x9 1 x9 x9 x9 x9 x9 x9 x9 x9 x9 x9 x9 x9 x9 x9 x9 x9 x9],8375,8375,6906900,6906900,28
[1 1 x9 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],11556,11556,54627300,54627300,30
[x9 x9 1 x9 x9 x9 x9 x9 x9 x9 x9 x9 x9 x9 x9 x9 x9 x9 x9],11556,11556,54627300,54627300,30
[1 1 1 x9 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],7704,7704,6906900,6906900,28
[x9 x9 x9 1 x9 x9 x9 x9 x9 x9 x9 x9 x9 x9 x9 x9 x9 x9 x9],7704,7704,6906900,6906900,28
[1 1 1 1 x9 1 1 1 1 1 1 1 1 1 1 1 1 1 1],13482,13482,141120525,141120525,31
[x9 x9 x9 x9 1 x9 x9 x9 x9 x9 x9 x9 x9 x9 x9 x9 x9 x9 x9],12227,12227,54627300,54627300,30
[1 1 1 1 1 x9 1 1 1 1 1 1 1 1 1 1 1 1 1],19260,19260,1855967520,1855967520,34
[x9 x9 x9 x9 x9 1 x9 x9 x9 x9 x9 x9 x9 x9 x9 x9 x9 x9 x9],19260,19260,1855967520,1855967520,34
[1 1 1 1 1 1 x9 1 1 1 1 1 1 1 1 1 1 1 1],3878,3878,657800,657800,26
[x9 x9 x9 x9 x9 x9 1 x9 x9 x9 x9 x9 x9 x9 x9 x9 x9 x9 x9],3878,3878,657800,657800,26
[1 1 1 1 1 1 1 x9 1 1 1 1 1 1 1 1 1 1 1],3878,3878,657800,657800,26
[x9 x9 x9 x9 x9 x9 x9 1 x9 x9 x9 x9 x9 x9 x9 x9 x9 x9 x9],3878,3878,657800,657800,26
[1 1 1 1 1 1 1 1 x9 1 1 1 1 1 1 1 1 1 1],3904,3904,657800,657800,26
[x9 x9 x9 x9 x9 x9 x9 x9 1 x9 x9 x9 x9 x9 x9 x9 x9 x9 x9],2631,2631,177100,177100,25
[1 1 1 1 1 1 1 1 1 x9 1 1 1 1 1 1 1 1 1],3904,3904,657800,657800,26
[x9 x9 x9 x9 x9 x9 x9 x9 x9 1 x9 x9 x9 x9 x9 x9 x9 x9 x9],3904,3904,657800,657800,26
[1 1 1 1 1 1 1 1 1 1 x9 1 1 1 1 1 1 1 1],3878,3878,657800,657800,26
[x9 x9 x9 x9 x9 x9 x9 x9 x9 x9 1 x9 x9 x9 x9 x9 x9 x9 x9],3878,3878,657800,657800,26
[1 1 1 1 1 1 1 1 1 1 1 x9 1 1 1 1 1 1 1],3878,3878,657800,657800,26
[x9 x9 x9 x9 x9 x9 x9 x9 x9 x9 x9 1 x9 x9 x9 x9 x9 x9 x9],3878,3878,657800,657800,26
[1 1 1 1 1 1 1 1 1 1 1 1 x9 1 1 1 1 1 1],5778,5778,2220075,2220075,27
[x9 x9 x9 x9 x9 x9 x9 x9 x9 x9 x9 x9 1 x9 x9 x9 x9 x9 x9],5778,5778,2220075,2220075,27
[1 1 1 1 1 1 1 1 1 1 1 1 1 x9 1 1 1 1 1],3878,3878,657800,657800,26
[x9 x9 x9 x9 x9 x9 x9 x9 x9 x9 x9 x9 x9 1 x9 x9 x9 x9 x9],3878,3878,657800,657800,26
[1 1 1 1 1 1 1 1 1 1 1 1 1 1 x9 1 1 1 1],5778,5778,2220075,2220075,27
[x9 x9 x9 x9 x9 x9 x9 x9 x9 x9 x9 x9 x9 x9 1 x9 x9 x9 x9],5778,5778,2220075,2220075,27
[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 x9 1 1 1],5778,5778,2220075,2220075,27
[x9 x9 x9 x9 x9 x9 x9 x9 x9 x9 x9 x9 x9 x9 x9 1 x9 x9 x9],5778,5778,2220075,2220075,27
[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 x9 1 1],759,759,1855967520,1855967520,34
[x9 x9 x9 x9 x9 x9 x9 x9 x9 x9 x9 x9 x9 x9 x9 x9 1 x9 x9],775,775,1855967520,1855967520,34
[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 x9 1],804,804,6906900,6906900,28
[x9 x9 x9 x9 x9 x9 x9 x9 x9 x9 x9 x9 x9 x9 x9 x9 x9 1 x9],868,868,6906900,6906900,28
[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 x9],1122,1122,54627300,54627300,30
[x9 x9 x9 x9 x9 x9 x9 x9 x9 x9 x9 x9 x9 x9 x9 x9 x9 x9 1],1272,1272,141120525,141120525,31
[x10 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],11556,11556,54627300,54627300,30
[1 x10 x10 x10 x10 x10 x10 x10 x10 x10 x10 x10 x10 x10 x10 x10 x10 x10 x10],10301,10301,20030010,20030010,29
[1 x10 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],9630,9630,20030010,20030010,29
[x10 1 x10 x10 x10 x10 x10 x10 x10 x10 x10 x10 x10 x10 x10 x10 x10 x10 x10],9630,9630,20030010,20030010,29
[1 1 x10 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],11556,11556,54627300,54627300,30
[x10 x10 1 x10 x10 x10 x10 x10 x10 x10 x10 x10 x10 x10 x10 x10 x10 x10 x10],10301,10301,20030010,20030010,29
[1 1 1 x10 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],7704,7704,6906900,6906900,28
[x10 x10 x10 1 x10 x10 x10 x10 x10 x10 x10 x10 x10 x10 x10 x10 x10 x10 x10],7704,7704,6906900,6906900,28
[1 1 1 1 x10 1 1 1 1 1 1 1 1 1 1 1 1 1 1],13482,13482,141120525,141120525,31
[x10 x10 x10 x10 1 x10 x10 x10 x10 x10 x10 x10 x10 x10 x10 x10 x10 x10 x10],12227,12227,54627300,54627300,30
[1 1 1 1 1 x10 1 1 1 1 1 1 1 1 1 1 1 1 1],19260,19260,1855967520,1855967520,34
[x10 x10 x10 x10 x10 1 x10 x10 x10 x10 x10 x10 x10 x10 x10 x10 x10 x10 x10],19260,19260,1855967520,1855967520,34
[1 1 1 1 1 1 x10 1 1 1 1 1 1 1 1 1 1 1 1],3878,3878,657800,657800,26
[x10 x10 x10 x10 x10 x10 1 x10 x10 x10 x10 x10 x10 x10 x10 x10 x10 x10 x10],3878,3878,657800,657800,26
[1 1 1 1 1 1 1 x10 1 1 1 1 1 1 1 1 1 1 1],3878,3878,657800,657800,26
[x10 x10 x10 x10 x10 x10 x10 1 x10 x10 x10 x10 x10 x10 x10 x10 x10 x10 x10],3878,3878,657800,657800,26
[1 1 1 1 1 1 1 1 x10 1 1 1 1 1 1 1 1 1 1],3904,3904,657800,657800,26
[x10 x10 x10 x10 x10 x10 x10 x10 1 x10 x10 x10 x10 x10 x10 x10 x10 x10 x10],3904,3904,657800,657800,26
[1 1 1 1 1 1 1 1 1 x10 1 1 1 1 1 1 1 1 1],3904,3904,657800,657800,26
[x10 x10 x10 x10 x10 x10 x10 x10 x10 1 x10 x10 x10 x10 x10 x10 x10 x10 x10],2631,2631,177100,177100,25
[1 1 1 1 1 1 1 1 1 1 x10 1 1 1 1 1 1 1 1],3878,3878,657800,657800,26
[x10 x10 x10 x10 x10 x10 x10 x10 x10 x10 1 x10 x10 x10 x10 x10 x10 x10 x10],3878,3878,657800,657800,26
[1 1 1 1 1 1 1 1 1 1 1 x10 1 1 1 1 1 1 1],3878,3878,657800,657800,26
[x10 x10 x10 x10 x10 x10 x10 x10 x10 x10 x10 1 x10 x10 x10 x10 x10 x10 x10],3878,3878,657800,657800,26
[1 1 1 1 1 1 1 1 1 1 1 1 x10 1 1 1 1 1 1],5778,5778,2220075,2220075,27
[x10 x10 x10 x10 x10 x10 x10 x10 x10 x10 x10 x10 1 x10 x10 x10 x10 x10 x10],5778,5778,2220075,2220075,27
[1 1 1 1 1 1 1 1 1 1 1 1 1 x10 1 1 1 1 1],3878,3878,657800,657800,26
[x10 x10 x10 x10 x10 x10 x10 x10 x10 x10 x10 x10 x10 1 x10 x10 x10 x10 x10],3878,3878,657800,657800,26
[1 1 1 1 1 1 1 1 1 1 1 1 1 1 x10 1 1 1 1],5778,5778,2220075,2220075,27
[x10 x10 x10 x10 x10 x10 x10 x10 x10 x10 x10 x10 x10 x10 1 x10 x10 x10 x10],5778,5778,2220075,2220075,27
[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 x10 1 1 1],5778,5778,2220075,2220075,27
[x10 x10 x10 x10 x10 x10 x10 x10 x10 x10 x10 x10 x10 x10 x10 1 x10 x10 x10],5778,5778,2220075,2220075,27
[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 x10 1 1],759,759,1855967520,1855967520,34
[x10 x10 x10 x10 x10 x10 x10 x10 x10 x10 x10 x10 x10 x10 x10 x10 1 x10 x10],775,775,1855967520,1855967520,34
[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 x10 1],804,804,6906900,6906900,28
[x10 x10 x10 x10 x10 x10 x10 x10 x10 x10 x10 x10 x10 x10 x10 x10 x10 1 x10],868,868,6906900,6906900,28
[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 x10],1122,1122,54627300,54627300,30
[x10 x10 x10 x10 x10 x10 x10 x10 x10 x10 x10 x10 x10 x10 x10 x10 x10 x10 1],1272,1272,141120525,141120525,31
[x11 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],11556,11556,54627300,54627300,30
[1 x11 x11 x11 x11 x11 x11 x11 x11 x11 x11 x11 x11 x11 x11 x11 x11 x11 x11],11556,11556,54627300,54627300,30
[1 x11 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],9630,9630,20030010,20030010,29
[x11 1 x11 x11 x11 x11 x11 x11 x11 x11 x11 x11 x11 x11 x11 x11 x11 x11 x11],9630,9630,20030010,20030010,29
[1 1 x11 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],11556,11556,54627300,54627300,30
[x11 x11 1 x11 x11 x11 x11 x11 x11 x11 x11 x11 x11 x11 x11 x11 x11 x11 x11],11556,11556,54627300,54627300,30
[1 1 1 x11 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],7704,7704,6906900,6906900,28
[x11 x11 x11 1 x11 x11 x11 x11 x11 x11 x11 x11 x11 x11 x11 x11 x11 x11 x11],6449,6449,2220075,2220075,27
[1 1 1 1 x11 1 1 1 1 1 1 1 1 1 1 1 1 1 1],13482,13482,141120525,141120525,31
[x11 x11 x11 x11 1 x11 x11 x11 x11 x11 x11 x11 x11 x11 x11 x11 x11 x11 x11],13482,13482,141120525,141120525,31
[1 1 1 1 1 x11 1 1 1 1 1 1 1 1 1 1 1 1 1],19260,19260,1855967520,1855967520,34
[x11 x11 x11 x11 x11 1 x11 x11 x11 x11 x11 x11 x11 x11 x11 x11 x11 x11 x11],18005,18005,818809200,818809200,33
[1 1 1 1 1 1 x11 1 1 1 1 1 1 1 1 1 1 1 1],3878,3878,657800,657800,26
[x11 x11 x11 x11 x11 x11 1 x11 x11 x11 x11 x11 x11 x11 x11 x11 x11 x11 x11],3878,3878,657800,657800,26
[1 1 1 1 1 1 1 x11 1 1 1 1 1 1 1 1 1 1 1],3878,3878,657800,657800,26
[x11 x11 x11 x11 x11 x11 x11 1 x11 x11 x11 x11 x11 x11 x11 x11 x11 x11 x11],3878,3878,657800,657800,26
[1 1 1 1 1 1 1 1 x11 1 1 1 1 1 1 1 1 1 1],3904,3904,657800,657800,26
[x11 x11 x11 x11 x11 x11 x11 x11 1 x11 x11 x11 x11 x11 x11 x11 x11 x11 x11],3904,3904,657800,657800,26
[1 1 1 1 1 1 1 1 1 x11 1 1 1 1 1 1 1 1 1],3904,3904,657800,657800,26
[x11 x11 x11 x11 x11 x11 x11 x11 x11 1 x11 x11 x11 x11 x11 x11 x11 x11 x11],3904,3904,657800,657800,26
[1 1 1 1 1 1 1 1 1 1 x11 1 1 1 1 1 1 1 1],3878,3878,657800,657800,26
[x11 x11 x11 x11 x11 x11 x11 x11 x11 x11 1 x11 x11 x11 x11 x11 x11 x11 x11],2614,2614,177100,177100,25
[1 1 1 1 1 1 1 1 1 1 1 x11 1 1 1 1 1 1 1],3878,3878,657800,657800,26
[x11 x11 x11 x11 x11 x11 x11 x11 x11 x11 x11 1 x11 x11 x11 x11 x11 x11 x11],3878,3878,657800,657800,26
[1 1 1 1 1 1 1 1 1 1 1 1 x11 1 1 1 1 1 1],5778,5778,2220075,2220075,27
[x11 x11 x11 x11 x11 x11 x11 x11 x11 x11 x11 x11 1 x11 x11 x11 x11 x11 x11],4523,4523,657800,657800,26
[1 1 1 1 1 1 1 1 1 1 1 1 1 x11 1 1 1 1 1],3878,3878,657800,657800,26
[x11 x11 x11 x11 x11 x11 x11 x11 x11 x11 x11 x11 x11 1 x11 x11 x11 x11 x11],3878,3878,657800,657800,26
[1 1 1 1 1 1 1 1 1 1 1 1 1 1 x11 1 1 1 1],5778,5778,2220075,2220075,27
[x11 x11 x11 x11 x11 x11 x11 x11 x11 x11 x11 x11 x11 x11 1 x11 x11 x11 x11],5778,5778,2220075,2220075,27
[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 x11 1 1 1],5778,5778,2220075,2220075,27
[x11 x11 x11 x11 x11 x11 x11 x11 x11 x11 x11 x11 x11 x11 x11 1 x11 x11 x11],5778,5778,2220075,2220075,27
[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 x11 1 1],759,759,1855967520,1855967520,34
[x11 x11 x11 x11 x11 x11 x11 x11 x11 x11 x11 x11 x11 x11 x11 x11 1 x11 x11],775,775,1855967520,1855967520,34
[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 x11 1],804,804,6906900,6906900,28
[x11 x11 x11 x11 x11 x11 x11 x11 x11 x11 x11 x11 x11 x11 x11 x11 x11 1 x11],954,954,20030010,20030010,29
[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 x11],1122,1122,54627300,54627300,30
[x11 x11 x11 x11 x11 x11 x11 x11 x11 x11 x11 x11 x11 x11 x11 x11 x11 x11 1],1186,1186,54627300,54627300,30
[x12 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],11556,11556,54627300,54627300,30
[1 x12 x12 x12 x12 x12 x12 x12 x12 x12 x12 x12 x12 x12 x12 x12 x12 x12 x12],11556,11556,54627300,54627300,30
[1 x12 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],9630,9630,20030010,20030010,29
[x12 1 x12 x12 x12 x12 x12 x12 x12 x12 x12 x12 x12 x12 x12 x12 x12 x12 x12],8375,8375,6906900,6906900,28
[1 1 x12 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],11556,11556,54627300,54627300,30
[x12 x12 1 x12 x12 x12 x12 x12 x12 x12 x12 x12 x12 x12 x12 x12 x12 x12 x12],11556,11556,54627300,54627300,30
[1 1 1 x12 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],7704,7704,6906900,6906900,28
[x12 x12 x12 1 x12 x12 x12 x12 x12 x12 x12 x12 x12 x12 x12 x12 x12 x12 x12],7704,7704,6906900,6906900,28
[1 1 1 1 x12 1 1 1 1 1 1 1 1 1 1 1 1 1 1],13482,13482,141120525,141120525,31
[x12 x12 x12 x12 1 x12 x12 x12 x12 x12 x12 x12 x12 x12 x12 x12 x12 x12 x12],13482,13482,141120525,141120525,31
[1 1 1 1 1 x12 1 1 1 1 1 1 1 1 1 1 1 1 1],19260,19260,1855967520,1855967520,34
[x12 x12 x12 x12 x12 1 x12 x12 x12 x12 x12 x12 x12 x12 x12 x12 x12 x12 x12],18005,18005,818809200,818809200,33
[1 1 1 1 1 1 x12 1 1 1 1 1 1 1 1 1 1 1 1],3878,3878,657800,657800,26
[x12 x12 x12 x12 x12 x12 1 x12 x12 x12 x12 x12 x12 x12 x12 x12 x12 x12 x12],3878,3878,657800,657800,26
[1 1 1 1 1 1 1 x12 1 1 1 1 1 1 1 1 1 1 1],3878,3878,657800,657800,26
[x12 x12 x12 x12 x12 x12 x12 1 x12 x12 x12 x12 x12 x12 x12 x12 x12 x12 x12],3878,3878,657800,657800,26
[1 1 1 1 1 1 1 1 x12 1 1 1 1 1 1 1 1 1 1],3904,3904,657800,657800,26
[x12 x12 x12 x12 x12 x12 x12 x12 1 x12 x12 x12 x12 x12 x12 x12 x12 x12 x12],3904,3904,657800,657800,26
[1 1 1 1 1 1 1 1 1 x12 1 1 1 1 1 1 1 1 1],3904,3904,657800,657800,26
[x12 x12 x12 x12 x12 x12 x12 x12 x12 1 x12 x12 x12 x12 x12 x12 x12 x12 x12],3904,3904,657800,657800,26
