QQMPolyRingElem[1 1 1 1 1 1 1 1 x7 1 1 1 1 1 1 1],381510,381510,30421755,30421755,28
QQMPolyRingElem[x7 x7 x7 x7 x7 x7 x7 x7 1 x7 x7 x7 x7 x7 x7 x7],348309,348309,13037895,13037895,27
QQMPolyRingElem[1 1 1 1 1 1 1 1 1 x7 1 1 1 1 1 1],140296,140296,735471,735471,24
QQMPolyRingElem[x7 x7 x7 x7 x7 x7 x7 x7 x7 1 x7 x7 x7 x7 x7 x7],140296,140296,735471,735471,24
QQMPolyRingElem[1 1 1 1 1 1 1 1 1 1 x7 1 1 1 1 1],140296,140296,735471,735471,24
QQMPolyRingElem[x7 x7 x7 x7 x7 x7 x7 x7 x7 x7 1 x7 x7 x7 x7 x7],140296,140296,735471,735471,24
QQMPolyRingElem[1 1 1 1 1 1 1 1 1 1 1 x7 1 1 1 1],281601,281601,2042975,2042975,25
QQMPolyRingElem[x7 x7 x7 x7 x7 x7 x7 x7 x7 x7 x7 1 x7 x7 x7 x7],281601,281601,2042975,2042975,25
QQMPolyRingElem[1 1 1 1 1 1 1 1 1 1 1 1 x7 1 1 1],281601,281601,2042975,2042975,25
QQMPolyRingElem[x7 x7 x7 x7 x7 x7 x7 x7 x7 x7 x7 x7 1 x7 x7 x7],281601,281601,2042975,2042975,25
QQMPolyRingElem[1 1 1 1 1 1 1 1 1 1 1 1 1 x7 1 1],281601,281601,2042975,2042975,25
QQMPolyRingElem[x7 x7 x7 x7 x7 x7 x7 x7 x7 x7 x7 x7 x7 1 x7 x7],281601,281601,2042975,2042975,25
QQMPolyRingElem[1 1 1 1 1 1 1 1 1 1 1 1 1 1 x7 1],214022,214022,1166803110,1166803110,33
QQMPolyRingElem[x7 x7 x7 x7 x7 x7 x7 x7 x7 x7 x7 x7 x7 x7 1 x7],235051,235051,2203961430,2203961430,34
QQMPolyRingElem[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 x7],230069,230069,2203961430,2203961430,34
QQMPolyRingElem[x7 x7 x7 x7 x7 x7 x7 x7 x7 x7 x7 x7 x7 x7 x7 1],235051,235051,2203961430,2203961430,34
QQMPolyRingElem[x8 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],876316,876316,7307872110,7307872110,36
QQMPolyRingElem[1 x8 x8 x8 x8 x8 x8 x8 x8 x8 x8 x8 x8 x8 x8 x8],791243,791243,2203961430,2203961430,34
QQMPolyRingElem[1 x8 1 1 1 1 1 1 1 1 1 1 1 1 1 1],251916,251916,5311735,5311735,26
QQMPolyRingElem[x8 1 x8 x8 x8 x8 x8 x8 x8 x8 x8 x8 x8 x8 x8 x8],251916,251916,5311735,5311735,26
QQMPolyRingElem[1 1 x8 1 1 1 1 1 1 1 1 1 1 1 1 1],313450,313450,13037895,13037895,27
QQMPolyRingElem[x8 x8 1 x8 x8 x8 x8 x8 x8 x8 x8 x8 x8 x8 x8 x8],313450,313450,13037895,13037895,27
QQMPolyRingElem[1 1 1 x8 1 1 1 1 1 1 1 1 1 1 1 1],313870,313870,13037895,13037895,27
QQMPolyRingElem[x8 x8 x8 1 x8 x8 x8 x8 x8 x8 x8 x8 x8 x8 x8 x8],281163,281163,5311735,5311735,26
QQMPolyRingElem[1 1 1 1 x8 1 1 1 1 1 1 1 1 1 1 1],313450,313450,13037895,13037895,27
QQMPolyRingElem[x8 x8 x8 x8 1 x8 x8 x8 x8 x8 x8 x8 x8 x8 x8 x8],280797,280797,5311735,5311735,26
QQMPolyRingElem[1 1 1 1 1 x8 1 1 1 1 1 1 1 1 1 1],377328,377328,30421755,30421755,28
QQMPolyRingElem[x8 x8 x8 x8 x8 1 x8 x8 x8 x8 x8 x8 x8 x8 x8 x8],377328,377328,30421755,30421755,28
QQMPolyRingElem[1 1 1 1 1 1 x8 1 1 1 1 1 1 1 1 1],313765,313765,13037895,13037895,27
QQMPolyRingElem[x8 x8 x8 x8 x8 x8 1 x8 x8 x8 x8 x8 x8 x8 x8 x8],313765,313765,13037895,13037895,27
QQMPolyRingElem[1 1 1 1 1 1 1 x8 1 1 1 1 1 1 1 1],377328,377328,30421755,30421755,28
QQMPolyRingElem[x8 x8 x8 x8 x8 x8 x8 1 x8 x8 x8 x8 x8 x8 x8 x8],291781,291781,5311735,5311735,26
QQMPolyRingElem[1 1 1 1 1 1 1 1 x8 1 1 1 1 1 1 1],381510,381510,30421755,30421755,28
QQMPolyRingElem[x8 x8 x8 x8 x8 x8 x8 x8 1 x8 x8 x8 x8 x8 x8 x8],348309,348309,13037895,13037895,27
QQMPolyRingElem[1 1 1 1 1 1 1 1 1 x8 1 1 1 1 1 1],140296,140296,735471,735471,24
QQMPolyRingElem[x8 x8 x8 x8 x8 x8 x8 x8 x8 1 x8 x8 x8 x8 x8 x8],140296,140296,735471,735471,24
QQMPolyRingElem[1 1 1 1 1 1 1 1 1 1 x8 1 1 1 1 1],140296,140296,735471,735471,24
QQMPolyRingElem[x8 x8 x8 x8 x8 x8 x8 x8 x8 x8 1 x8 x8 x8 x8 x8],103349,103349,245157,245157,23
QQMPolyRingElem[1 1 1 1 1 1 1 1 1 1 1 x8 1 1 1 1],281601,281601,2042975,2042975,25
QQMPolyRingElem[x8 x8 x8 x8 x8 x8 x8 x8 x8 x8 x8 1 x8 x8 x8 x8],281601,281601,2042975,2042975,25
QQMPolyRingElem[1 1 1 1 1 1 1 1 1 1 1 1 x8 1 1 1],281601,281601,2042975,2042975,25
QQMPolyRingElem[x8 x8 x8 x8 x8 x8 x8 x8 x8 x8 x8 x8 1 x8 x8 x8],281601,281601,2042975,2042975,25
QQMPolyRingElem[1 1 1 1 1 1 1 1 1 1 1 1 1 x8 1 1],281601,281601,2042975,2042975,25
QQMPolyRingElem[x8 x8 x8 x8 x8 x8 x8 x8 x8 x8 x8 x8 x8 1 x8 x8],281601,281601,2042975,2042975,25
QQMPolyRingElem[1 1 1 1 1 1 1 1 1 1 1 1 1 1 x8 1],213795,213795,1166803110,1166803110,33
QQMPolyRingElem[x8 x8 x8 x8 x8 x8 x8 x8 x8 x8 x8 x8 x8 x8 1 x8],235051,235051,2203961430,2203961430,34
QQMPolyRingElem[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 x8],229018,229018,2203961430,2203961430,34
QQMPolyRingElem[x8 x8 x8 x8 x8 x8 x8 x8 x8 x8 x8 x8 x8 x8 x8 1],235051,235051,2203961430,2203961430,34
QQMPolyRingElem[x9 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],876316,876316,7307872110,7307872110,36
QQMPolyRingElem[1 x9 x9 x9 x9 x9 x9 x9 x9 x9 x9 x9 x9 x9 x9 x9],843725,843725,4059928950,4059928950,35
QQMPolyRingElem[1 x9 1 1 1 1 1 1 1 1 1 1 1 1 1 1],251916,251916,5311735,5311735,26
QQMPolyRingElem[x9 1 x9 x9 x9 x9 x9 x9 x9 x9 x9 x9 x9 x9 x9 x9],251916,251916,5311735,5311735,26
QQMPolyRingElem[1 1 x9 1 1 1 1 1 1 1 1 1 1 1 1 1],313450,313450,13037895,13037895,27
QQMPolyRingElem[x9 x9 1 x9 x9 x9 x9 x9 x9 x9 x9 x9 x9 x9 x9 x9],313450,313450,13037895,13037895,27
QQMPolyRingElem[1 1 1 x9 1 1 1 1 1 1 1 1 1 1 1 1],313870,313870,13037895,13037895,27
QQMPolyRingElem[x9 x9 x9 1 x9 x9 x9 x9 x9 x9 x9 x9 x9 x9 x9 x9],313870,313870,13037895,13037895,27
QQMPolyRingElem[1 1 1 1 x9 1 1 1 1 1 1 1 1 1 1 1],313450,313450,13037895,13037895,27
QQMPolyRingElem[x9 x9 x9 x9 1 x9 x9 x9 x9 x9 x9 x9 x9 x9 x9 x9],313450,313450,13037895,13037895,27
QQMPolyRingElem[1 1 1 1 1 x9 1 1 1 1 1 1 1 1 1 1],377328,377328,30421755,30421755,28
QQMPolyRingElem[x9 x9 x9 x9 x9 1 x9 x9 x9 x9 x9 x9 x9 x9 x9 x9],344549,344549,13037895,13037895,27
QQMPolyRingElem[1 1 1 1 1 1 x9 1 1 1 1 1 1 1 1 1],313765,313765,13037895,13037895,27
QQMPolyRingElem[x9 x9 x9 x9 x9 x9 1 x9 x9 x9 x9 x9 x9 x9 x9 x9],281072,281072,5311735,5311735,26
QQMPolyRingElem[1 1 1 1 1 1 1 x9 1 1 1 1 1 1 1 1],377328,377328,30421755,30421755,28
QQMPolyRingElem[x9 x9 x9 x9 x9 x9 x9 1 x9 x9 x9 x9 x9 x9 x9 x9],344549,344549,13037895,13037895,27
QQMPolyRingElem[1 1 1 1 1 1 1 1 x9 1 1 1 1 1 1 1],381510,381510,30421755,30421755,28
QQMPolyRingElem[x9 x9 x9 x9 x9 x9 x9 x9 1 x9 x9 x9 x9 x9 x9 x9],348309,348309,13037895,13037895,27
QQMPolyRingElem[1 1 1 1 1 1 1 1 1 x9 1 1 1 1 1 1],140296,140296,735471,735471,24
QQMPolyRingElem[x9 x9 x9 x9 x9 x9 x9 x9 x9 1 x9 x9 x9 x9 x9 x9],140296,140296,735471,735471,24
QQMPolyRingElem[1 1 1 1 1 1 1 1 1 1 x9 1 1 1 1 1],140296,140296,735471,735471,24
QQMPolyRingElem[x9 x9 x9 x9 x9 x9 x9 x9 x9 x9 1 x9 x9 x9 x9 x9],140296,140296,735471,735471,24
QQMPolyRingElem[1 1 1 1 1 1 1 1 1 1 1 x9 1 1 1 1],281601,281601,2042975,2042975,25
QQMPolyRingElem[x9 x9 x9 x9 x9 x9 x9 x9 x9 x9 x9 1 x9 x9 x9 x9],231207,231207,735471,735471,24
QQMPolyRingElem[1 1 1 1 1 1 1 1 1 1 1 1 x9 1 1 1],281601,281601,2042975,2042975,25
QQMPolyRingElem[x9 x9 x9 x9 x9 x9 x9 x9 x9 x9 x9 x9 1 x9 x9 x9],231207,231207,735471,735471,24
QQMPolyRingElem[1 1 1 1 1 1 1 1 1 1 1 1 1 x9 1 1],281601,281601,2042975,2042975,25
QQMPolyRingElem[x9 x9 x9 x9 x9 x9 x9 x9 x9 x9 x9 x9 x9 1 x9 x9],281601,281601,2042975,2042975,25
QQMPolyRingElem[1 1 1 1 1 1 1 1 1 1 1 1 1 1 x9 1],227751,227751,2203961430,2203961430,34
QQMPolyRingElem[x9 x9 x9 x9 x9 x9 x9 x9 x9 x9 x9 x9 x9 x9 1 x9],235051,235051,2203961430,2203961430,34
QQMPolyRingElem[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 x9],227751,227751,2203961430,2203961430,34
QQMPolyRingElem[x9 x9 x9 x9 x9 x9 x9 x9 x9 x9 x9 x9 x9 x9 x9 1],235051,235051,2203961430,2203961430,34
QQMPolyRingElem[x10 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],876316,876316,7307872110,7307872110,36
QQMPolyRingElem[1 x10 x10 x10 x10 x10 x10 x10 x10 x10 x10 x10 x10 x10 x10 x10],876316,876316,7307872110,7307872110,36
QQMPolyRingElem[1 x10 1 1 1 1 1 1 1 1 1 1 1 1 1 1],251916,251916,5311735,5311735,26
QQMPolyRingElem[x10 1 x10 x10 x10 x10 x10 x10 x10 x10 x10 x10 x10 x10 x10 x10],251916,251916,5311735,5311735,26
QQMPolyRingElem[1 1 x10 1 1 1 1 1 1 1 1 1 1 1 1 1],313450,313450,13037895,13037895,27
QQMPolyRingElem[x10 x10 1 x10 x10 x10 x10 x10 x10 x10 x10 x10 x10 x10 x10 x10],313450,313450,13037895,13037895,27
QQMPolyRingElem[1 1 1 x10 1 1 1 1 1 1 1 1 1 1 1 1],313870,313870,13037895,13037895,27
QQMPolyRingElem[x10 x10 x10 1 x10 x10 x10 x10 x10 x10 x10 x10 x10 x10 x10 x10],313870,313870,13037895,13037895,27
QQMPolyRingElem[1 1 1 1 x10 1 1 1 1 1 1 1 1 1 1 1],313450,313450,13037895,13037895,27
QQMPolyRingElem[x10 x10 x10 x10 1 x10 x10 x10 x10 x10 x10 x10 x10 x10 x10 x10],313450,313450,13037895,13037895,27
QQMPolyRingElem[1 1 1 1 1 x10 1 1 1 1 1 1 1 1 1 1],377328,377328,30421755,30421755,28
QQMPolyRingElem[x10 x10 x10 x10 x10 1 x10 x10 x10 x10 x10 x10 x10 x10 x10 x10],344549,344549,13037895,13037895,27
QQMPolyRingElem[1 1 1 1 1 1 x10 1 1 1 1 1 1 1 1 1],313765,313765,13037895,13037895,27
QQMPolyRingElem[x10 x10 x10 x10 x10 x10 1 x10 x10 x10 x10 x10 x10 x10 x10 x10],313765,313765,13037895,13037895,27
QQMPolyRingElem[1 1 1 1 1 1 1 x10 1 1 1 1 1 1 1 1],377328,377328,30421755,30421755,28
QQMPolyRingElem[x10 x10 x10 x10 x10 x10 x10 1 x10 x10 x10 x10 x10 x10 x10 x10],377328,377328,30421755,30421755,28
QQMPolyRingElem[1 1 1 1 1 1 1 1 x10 1 1 1 1 1 1 1],381510,381510,30421755,30421755,28
QQMPolyRingElem[x10 x10 x10 x10 x10 x10 x10 x10 1 x10 x10 x10 x10 x10 x10 x10],381510,381510,30421755,30421755,28
QQMPolyRingElem[1 1 1 1 1 1 1 1 1 x10 1 1 1 1 1 1],140296,140296,735471,735471,24
QQMPolyRingElem[x10 x10 x10 x10 x10 x10 x10 x10 x10 1 x10 x10 x10 x10 x10 x10],103349,103349,245157,245157,23
QQMPolyRingElem[1 1 1 1 1 1 1 1 1 1 x10 1 1 1 1 1],140296,140296,735471,735471,24
QQMPolyRingElem[x10 x10 x10 x10 x10 x10 x10 x10 x10 x10 1 x10 x10 x10 x10 x10],140296,140296,735471,735471,24
QQMPolyRingElem[1 1 1 1 1 1 1 1 1 1 1 x10 1 1 1 1],281601,281601,2042975,2042975,25
QQMPolyRingElem[x10 x10 x10 x10 x10 x10 x10 x10 x10 x10 x10 1 x10 x10 x10 x10],281601,281601,2042975,2042975,25
QQMPolyRingElem[1 1 1 1 1 1 1 1 1 1 1 1 x10 1 1 1],281601,281601,2042975,2042975,25
QQMPolyRingElem[x10 x10 x10 x10 x10 x10 x10 x10 x10 x10 x10 x10 1 x10 x10 x10],281601,281601,2042975,2042975,25
QQMPolyRingElem[1 1 1 1 1 1 1 1 1 1 1 1 1 x10 1 1],281601,281601,2042975,2042975,25
QQMPolyRingElem[x10 x10 x10 x10 x10 x10 x10 x10 x10 x10 x10 x10 x10 1 x10 x10],281601,281601,2042975,2042975,25
QQMPolyRingElem[1 1 1 1 1 1 1 1 1 1 1 1 1 1 x10 1],229018,229018,2203961430,2203961430,34
QQMPolyRingElem[x10 x10 x10 x10 x10 x10 x10 x10 x10 x10 x10 x10 x10 x10 1 x10],235051,235051,2203961430,2203961430,34
QQMPolyRingElem[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 x10],229018,229018,2203961430,2203961430,34
QQMPolyRingElem[x10 x10 x10 x10 x10 x10 x10 x10 x10 x10 x10 x10 x10 x10 x10 1],235051,235051,2203961430,2203961430,34
QQMPolyRingElem[x11 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],876316,876316,7307872110,7307872110,36
QQMPolyRingElem[1 x11 x11 x11 x11 x11 x11 x11 x11 x11 x11 x11 x11 x11 x11 x11],876316,876316,7307872110,7307872110,36
QQMPolyRingElem[1 x11 1 1 1 1 1 1 1 1 1 1 1 1 1 1],251916,251916,5311735,5311735,26
QQMPolyRingElem[x11 1 x11 x11 x11 x11 x11 x11 x11 x11 x11 x11 x11 x11 x11 x11],251916,251916,5311735,5311735,26
QQMPolyRingElem[1 1 x11 1 1 1 1 1 1 1 1 1 1 1 1 1],313450,313450,13037895,13037895,27
QQMPolyRingElem[x11 x11 1 x11 x11 x11 x11 x11 x11 x11 x11 x11 x11 x11 x11 x11],313450,313450,13037895,13037895,27
QQMPolyRingElem[1 1 1 x11 1 1 1 1 1 1 1 1 1 1 1 1],313870,313870,13037895,13037895,27
QQMPolyRingElem[x11 x11 x11 1 x11 x11 x11 x11 x11 x11 x11 x11 x11 x11 x11 x11],313870,313870,13037895,13037895,27
QQMPolyRingElem[1 1 1 1 x11 1 1 1 1 1 1 1 1 1 1 1],313450,313450,13037895,13037895,27
QQMPolyRingElem[x11 x11 x11 x11 1 x11 x11 x11 x11 x11 x11 x11 x11 x11 x11 x11],313450,313450,13037895,13037895,27
QQMPolyRingElem[1 1 1 1 1 x11 1 1 1 1 1 1 1 1 1 1],377328,377328,30421755,30421755,28
QQMPolyRingElem[x11 x11 x11 x11 x11 1 x11 x11 x11 x11 x11 x11 x11 x11 x11 x11],377328,377328,30421755,30421755,28
QQMPolyRingElem[1 1 1 1 1 1 x11 1 1 1 1 1 1 1 1 1],313765,313765,13037895,13037895,27
QQMPolyRingElem[x11 x11 x11 x11 x11 x11 1 x11 x11 x11 x11 x11 x11 x11 x11 x11],313765,313765,13037895,13037895,27
QQMPolyRingElem[1 1 1 1 1 1 1 x11 1 1 1 1 1 1 1 1],377328,377328,30421755,30421755,28
QQMPolyRingElem[x11 x11 x11 x11 x11 x11 x11 1 x11 x11 x11 x11 x11 x11 x11 x11],344549,344549,13037895,13037895,27
QQMPolyRingElem[1 1 1 1 1 1 1 1 x11 1 1 1 1 1 1 1],381510,381510,30421755,30421755,28
QQMPolyRingElem[x11 x11 x11 x11 x11 x11 x11 x11 1 x11 x11 x11 x11 x11 x11 x11],381510,381510,30421755,30421755,28
QQMPolyRingElem[1 1 1 1 1 1 1 1 1 x11 1 1 1 1 1 1],140296,140296,735471,735471,24
QQMPolyRingElem[x11 x11 x11 x11 x11 x11 x11 x11 x11 1 x11 x11 x11 x11 x11 x11],140296,140296,735471,735471,24
QQMPolyRingElem[1 1 1 1 1 1 1 1 1 1 x11 1 1 1 1 1],140296,140296,735471,735471,24
QQMPolyRingElem[x11 x11 x11 x11 x11 x11 x11 x11 x11 x11 1 x11 x11 x11 x11 x11],103349,103349,245157,245157,23
QQMPolyRingElem[1 1 1 1 1 1 1 1 1 1 1 x11 1 1 1 1],281601,281601,2042975,2042975,25
QQMPolyRingElem[x11 x11 x11 x11 x11 x11 x11 x11 x11 x11 x11 1 x11 x11 x11 x11],281601,281601,2042975,2042975,25
QQMPolyRingElem[1 1 1 1 1 1 1 1 1 1 1 1 x11 1 1 1],281601,281601,2042975,2042975,25
QQMPolyRingElem[x11 x11 x11 x11 x11 x11 x11 x11 x11 x11 x11 x11 1 x11 x11 x11],281601,281601,2042975,2042975,25
QQMPolyRingElem[1 1 1 1 1 1 1 1 1 1 1 1 1 x11 1 1],281601,281601,2042975,2042975,25
QQMPolyRingElem[x11 x11 x11 x11 x11 x11 x11 x11 x11 x11 x11 x11 x11 1 x11 x11],281601,281601,2042975,2042975,25
QQMPolyRingElem[1 1 1 1 1 1 1 1 1 1 1 1 1 1 x11 1],229018,229018,2203961430,2203961430,34
QQMPolyRingElem[x11 x11 x11 x11 x11 x11 x11 x11 x11 x11 x11 x11 x11 x11 1 x11],235051,235051,2203961430,2203961430,34
QQMPolyRingElem[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 x11],229018,229018,2203961430,2203961430,34
QQMPolyRingElem[x11 x11 x11 x11 x11 x11 x11 x11 x11 x11 x11 x11 x11 x11 x11 1],235051,235051,2203961430,2203961430,34
QQMPolyRingElem[x12 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],876316,876316,7307872110,7307872110,36
QQMPolyRingElem[1 x12 x12 x12 x12 x12 x12 x12 x12 x12 x12 x12 x12 x12 x12 x12],876316,876316,7307872110,7307872110,36
QQMPolyRingElem[1 x12 1 1 1 1 1 1 1 1 1 1 1 1 1 1],251916,251916,5311735,5311735,26
QQMPolyRingElem[x12 1 x12 x12 x12 x12 x12 x12 x12 x12 x12 x12 x12 x12 x12 x12],251916,251916,5311735,5311735,26
QQMPolyRingElem[1 1 x12 1 1 1 1 1 1 1 1 1 1 1 1 1],313450,313450,13037895,13037895,27
QQMPolyRingElem[x12 x12 1 x12 x12 x12 x12 x12 x12 x12 x12 x12 x12 x12 x12 x12],313450,313450,13037895,13037895,27
QQMPolyRingElem[1 1 1 x12 1 1 1 1 1 1 1 1 1 1 1 1],313870,313870,13037895,13037895,27
QQMPolyRingElem[x12 x12 x12 1 x12 x12 x12 x12 x12 x12 x12 x12 x12 x12 x12 x12],313870,313870,13037895,13037895,27
QQMPolyRingElem[1 1 1 1 x12 1 1 1 1 1 1 1 1 1 1 1],313450,313450,13037895,13037895,27
QQMPolyRingElem[x12 x12 x12 x12 1 x12 x12 x12 x12 x12 x12 x12 x12 x12 x12 x12],313450,313450,13037895,13037895,27
QQMPolyRingElem[1 1 1 1 1 x12 1 1 1 1 1 1 1 1 1 1],377328,377328,30421755,30421755,28
QQMPolyRingElem[x12 x12 x12 x12 x12 1 x12 x12 x12 x12 x12 x12 x12 x12 x12 x12],377328,377328,30421755,30421755,28
QQMPolyRingElem[1 1 1 1 1 1 x12 1 1 1 1 1 1 1 1 1],313765,313765,13037895,13037895,27
QQMPolyRingElem[x12 x12 x12 x12 x12 x12 1 x12 x12 x12 x12 x12 x12 x12 x12 x12],313765,313765,13037895,13037895,27
QQMPolyRingElem[1 1 1 1 1 1 1 x12 1 1 1 1 1 1 1 1],377328,377328,30421755,30421755,28
QQMPolyRingElem[x12 x12 x12 x12 x12 x12 x12 1 x12 x12 x12 x12 x12 x12 x12 x12],377328,377328,30421755,30421755,28
QQMPolyRingElem[1 1 1 1 1 1 1 1 x12 1 1 1 1 1 1 1],381510,381510,30421755,30421755,28
QQMPolyRingElem[x12 x12 x12 x12 x12 x12 x12 x12 1 x12 x12 x12 x12 x12 x12 x12],348309,348309,13037895,13037895,27
QQMPolyRingElem[1 1 1 1 1 1 1 1 1 x12 1 1 1 1 1 1],140296,140296,735471,735471,24
QQMPolyRingElem[x12 x12 x12 x12 x12 x12 x12 x12 x12 1 x12 x12 x12 x12 x12 x12],140296,140296,735471,735471,24
QQMPolyRingElem[1 1 1 1 1 1 1 1 1 1 x12 1 1 1 1 1],140296,140296,735471,735471,24
QQMPolyRingElem[x12 x12 x12 x12 x12 x12 x12 x12 x12 x12 1 x12 x12 x12 x12 x12],140296,140296,735471,735471,24
QQMPolyRingElem[1 1 1 1 1 1 1 1 1 1 1 x12 1 1 1 1],281601,281601,2042975,2042975,25
QQMPolyRingElem[x12 x12 x12 x12 x12 x12 x12 x12 x12 x12 x12 1 x12 x12 x12 x12],231207,231207,735471,735471,24
QQMPolyRingElem[1 1 1 1 1 1 1 1 1 1 1 1 x12 1 1 1],281601,281601,2042975,2042975,25
QQMPolyRingElem[x12 x12 x12 x12 x12 x12 x12 x12 x12 x12 x12 x12 1 x12 x12 x12],281601,281601,2042975,2042975,25
QQMPolyRingElem[1 1 1 1 1 1 1 1 1 1 1 1 1 x12 1 1],281601,281601,2042975,2042975,25
QQMPolyRingElem[x12 x12 x12 x12 x12 x12 x12 x12 x12 x12 x12 x12 x12 1 x12 x12],231207,231207,735471,735471,24
QQMPolyRingElem[1 1 1 1 1 1 1 1 1 1 1 1 1 1 x12 1],227751,227751,2203961430,2203961430,34
QQMPolyRingElem[x12 x12 x12 x12 x12 x12 x12 x12 x12 x12 x12 x12 x12 x12 1 x12],235051,235051,2203961430,2203961430,34
QQMPolyRingElem[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 x12],227751,227751,2203961430,2203961430,34
QQMPolyRingElem[x12 x12 x12 x12 x12 x12 x12 x12 x12 x12 x12 x12 x12 x12 x12 1],235051,235051,2203961430,2203961430,34
QQMPolyRingElem[x13 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],876316,876316,7307872110,7307872110,36
QQMPolyRingElem[1 x13 x13 x13 x13 x13 x13 x13 x13 x13 x13 x13 x13 x13 x13 x13],876316,876316,7307872110,7307872110,36
QQMPolyRingElem[1 x13 1 1 1 1 1 1 1 1 1 1 1 1 1 1],251916,251916,5311735,5311735,26
QQMPolyRingElem[x13 1 x13 x13 x13 x13 x13 x13 x13 x13 x13 x13 x13 x13 x13 x13],251916,251916,5311735,5311735,26
QQMPolyRingElem[1 1 x13 1 1 1 1 1 1 1 1 1 1 1 1 1],313450,313450,13037895,13037895,27
QQMPolyRingElem[x13 x13 1 x13 x13 x13 x13 x13 x13 x13 x13 x13 x13 x13 x13 x13],313450,313450,13037895,13037895,27
QQMPolyRingElem[1 1 1 x13 1 1 1 1 1 1 1 1 1 1 1 1],313870,313870,13037895,13037895,27
QQMPolyRingElem[x13 x13 x13 1 x13 x13 x13 x13 x13 x13 x13 x13 x13 x13 x13 x13],313870,313870,13037895,13037895,27
QQMPolyRingElem[1 1 1 1 x13 1 1 1 1 1 1 1 1 1 1 1],313450,313450,13037895,13037895,27
QQMPolyRingElem[x13 x13 x13 x13 1 x13 x13 x13 x13 x13 x13 x13 x13 x13 x13 x13],313450,313450,13037895,13037895,27
QQMPolyRingElem[1 1 1 1 1 x13 1 1 1 1 1 1 1 1 1 1],377328,377328,30421755,30421755,28
QQMPolyRingElem[x13 x13 x13 x13 x13 1 x13 x13 x13 x13 x13 x13 x13 x13 x13 x13],377328,377328,30421755,30421755,28
QQMPolyRingElem[1 1 1 1 1 1 x13 1 1 1 1 1 1 1 1 1],313765,313765,13037895,13037895,27
QQMPolyRingElem[x13 x13 x13 x13 x13 x13 1 x13 x13 x13 x13 x13 x13 x13 x13 x13],313765,313765,13037895,13037895,27
QQMPolyRingElem[1 1 1 1 1 1 1 x13 1 1 1 1 1 1 1 1],377328,377328,30421755,30421755,28
QQMPolyRingElem[x13 x13 x13 x13 x13 x13 x13 1 x13 x13 x13 x13 x13 x13 x13 x13],377328,377328,30421755,30421755,28
QQMPolyRingElem[1 1 1 1 1 1 1 1 x13 1 1 1 1 1 1 1],381510,381510,30421755,30421755,28
QQMPolyRingElem[x13 x13 x13 x13 x13 x13 x13 x13 1 x13 x13 x13 x13 x13 x13 x13],348309,348309,13037895,13037895,27
QQMPolyRingElem[1 1 1 1 1 1 1 1 1 x13 1 1 1 1 1 1],140296,140296,735471,735471,24
QQMPolyRingElem[x13 x13 x13 x13 x13 x13 x13 x13 x13 1 x13 x13 x13 x13 x13 x13],140296,140296,735471,735471,24
QQMPolyRingElem[1 1 1 1 1 1 1 1 1 1 x13 1 1 1 1 1],140296,140296,735471,735471,24
QQMPolyRingElem[x13 x13 x13 x13 x13 x13 x13 x13 x13 x13 1 x13 x13 x13 x13 x13],140296,140296,735471,735471,24
QQMPolyRingElem[1 1 1 1 1 1 1 1 1 1 1 x13 1 1 1 1],281601,281601,2042975,2042975,25
QQMPolyRingElem[x13 x13 x13 x13 x13 x13 x13 x13 x13 x13 x13 1 x13 x13 x13 x13],281601,281601,2042975,2042975,25
QQMPolyRingElem[1 1 1 1 1 1 1 1 1 1 1 1 x13 1 1 1],281601,281601,2042975,2042975,25
QQMPolyRingElem[x13 x13 x13 x13 x13 x13 x13 x13 x13 x13 x13 x13 1 x13 x13 x13],231207,231207,735471,735471,24
QQMPolyRingElem[1 1 1 1 1 1 1 1 1 1 1 1 1 x13 1 1],281601,281601,2042975,2042975,25
QQMPolyRingElem[x13 x13 x13 x13 x13 x13 x13 x13 x13 x13 x13 x13 x13 1 x13 x13],231207,231207,735471,735471,24
QQMPolyRingElem[1 1 1 1 1 1 1 1 1 1 1 1 1 1 x13 1],227751,227751,2203961430,2203961430,34
QQMPolyRingElem[x13 x13 x13 x13 x13 x13 x13 x13 x13 x13 x13 x13 x13 x13 1 x13],235051,235051,2203961430,2203961430,34
QQMPolyRingElem[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 x13],227751,227751,2203961430,2203961430,34
QQMPolyRingElem[x13 x13 x13 x13 x13 x13 x13 x13 x13 x13 x13 x13 x13 x13 x13 1],235051,235051,2203961430,2203961430,34
