[x9 x9 x9 x9 x9 x9 x9 x9 1 x9 x9 x9 x9 x9 x9 x9],0,0,153,153,18
[1 1 1 1 1 1 1 1 1 x9 1 1 1 1 1 1],0,0,153,153,18
[x9 x9 x9 x9 x9 x9 x9 x9 x9 1 x9 x9 x9 x9 x9 x9],0,0,153,153,18
[1 1 1 1 1 1 1 1 1 1 x9 1 1 1 1 1],0,0,153,153,18
[x9 x9 x9 x9 x9 x9 x9 x9 x9 x9 1 x9 x9 x9 x9 x9],0,0,153,153,18
[1 1 1 1 1 1 1 1 1 1 1 x9 1 1 1 1],0,0,17,17,17
[x9 x9 x9 x9 x9 x9 x9 x9 x9 x9 x9 1 x9 x9 x9 x9],0,0,969,969,19
[1 1 1 1 1 1 1 1 1 1 1 1 x9 1 1 1],0,0,153,153,18
[x9 x9 x9 x9 x9 x9 x9 x9 x9 x9 x9 x9 1 x9 x9 x9],0,0,4845,4845,20
[1 1 1 1 1 1 1 1 1 1 1 1 1 x9 1 1],0,0,969,969,19
[x9 x9 x9 x9 x9 x9 x9 x9 x9 x9 x9 x9 x9 1 x9 x9],0,0,153,153,18
[1 1 1 1 1 1 1 1 1 1 1 1 1 1 x9 1],0,0,17,17,17
[x9 x9 x9 x9 x9 x9 x9 x9 x9 x9 x9 x9 x9 x9 1 x9],0,0,153,153,18
[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 x9],0,0,17,17,17
[x9 x9 x9 x9 x9 x9 x9 x9 x9 x9 x9 x9 x9 x9 x9 1],0,0,153,153,18
[x10 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],0,0,969,969,19
[1 x10 x10 x10 x10 x10 x10 x10 x10 x10 x10 x10 x10 x10 x10 x10],0,0,969,969,19
[1 x10 1 1 1 1 1 1 1 1 1 1 1 1 1 1],0,0,969,969,19
[x10 1 x10 x10 x10 x10 x10 x10 x10 x10 x10 x10 x10 x10 x10 x10],0,0,969,969,19
[1 1 x10 1 1 1 1 1 1 1 1 1 1 1 1 1],0,0,4845,4845,20
[x10 x10 1 x10 x10 x10 x10 x10 x10 x10 x10 x10 x10 x10 x10 x10],0,0,4845,4845,20
[1 1 1 x10 1 1 1 1 1 1 1 1 1 1 1 1],0,0,153,153,18
[x10 x10 x10 1 x10 x10 x10 x10 x10 x10 x10 x10 x10 x10 x10 x10],0,0,153,153,18
[1 1 1 1 x10 1 1 1 1 1 1 1 1 1 1 1],0,0,969,969,19
[x10 x10 x10 x10 1 x10 x10 x10 x10 x10 x10 x10 x10 x10 x10 x10],0,0,969,969,19
[1 1 1 1 1 x10 1 1 1 1 1 1 1 1 1 1],0,0,969,969,19
[x10 x10 x10 x10 x10 1 x10 x10 x10 x10 x10 x10 x10 x10 x10 x10],0,0,153,153,18
[1 1 1 1 1 1 x10 1 1 1 1 1 1 1 1 1],0,0,153,153,18
[x10 x10 x10 x10 x10 x10 1 x10 x10 x10 x10 x10 x10 x10 x10 x10],0,0,153,153,18
[1 1 1 1 1 1 1 x10 1 1 1 1 1 1 1 1],0,0,153,153,18
[x10 x10 x10 x10 x10 x10 x10 1 x10 x10 x10 x10 x10 x10 x10 x10],0,0,153,153,18
[1 1 1 1 1 1 1 1 x10 1 1 1 1 1 1 1],0,0,969,969,19
[x10 x10 x10 x10 x10 x10 x10 x10 1 x10 x10 x10 x10 x10 x10 x10],0,0,969,969,19
[1 1 1 1 1 1 1 1 1 x10 1 1 1 1 1 1],0,0,153,153,18
[x10 x10 x10 x10 x10 x10 x10 x10 x10 1 x10 x10 x10 x10 x10 x10],0,0,17,17,17
[1 1 1 1 1 1 1 1 1 1 x10 1 1 1 1 1],0,0,153,153,18
[x10 x10 x10 x10 x10 x10 x10 x10 x10 x10 1 x10 x10 x10 x10 x10],0,0,17,17,17
[1 1 1 1 1 1 1 1 1 1 1 x10 1 1 1 1],0,0,153,153,18
[x10 x10 x10 x10 x10 x10 x10 x10 x10 x10 x10 1 x10 x10 x10 x10],0,0,969,969,19
[1 1 1 1 1 1 1 1 1 1 1 1 x10 1 1 1],0,0,153,153,18
[x10 x10 x10 x10 x10 x10 x10 x10 x10 x10 x10 x10 1 x10 x10 x10],0,0,4845,4845,20
[1 1 1 1 1 1 1 1 1 1 1 1 1 x10 1 1],0,0,153,153,18
[x10 x10 x10 x10 x10 x10 x10 x10 x10 x10 x10 x10 x10 1 x10 x10],0,0,969,969,19
[1 1 1 1 1 1 1 1 1 1 1 1 1 1 x10 1],0,0,17,17,17
[x10 x10 x10 x10 x10 x10 x10 x10 x10 x10 x10 x10 x10 x10 1 x10],0,0,153,153,18
[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 x10],0,0,153,153,18
[x10 x10 x10 x10 x10 x10 x10 x10 x10 x10 x10 x10 x10 x10 x10 1],0,0,17,17,17
[x11 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],0,0,969,969,19
[1 x11 x11 x11 x11 x11 x11 x11 x11 x11 x11 x11 x11 x11 x11 x11],0,0,969,969,19
[1 x11 1 1 1 1 1 1 1 1 1 1 1 1 1 1],0,0,969,969,19
[x11 1 x11 x11 x11 x11 x11 x11 x11 x11 x11 x11 x11 x11 x11 x11],0,0,153,153,18
[1 1 x11 1 1 1 1 1 1 1 1 1 1 1 1 1],0,0,4845,4845,20
[x11 x11 1 x11 x11 x11 x11 x11 x11 x11 x11 x11 x11 x11 x11 x11],0,0,4845,4845,20
[1 1 1 x11 1 1 1 1 1 1 1 1 1 1 1 1],0,0,153,153,18
[x11 x11 x11 1 x11 x11 x11 x11 x11 x11 x11 x11 x11 x11 x11 x11],0,0,153,153,18
[1 1 1 1 x11 1 1 1 1 1 1 1 1 1 1 1],0,0,969,969,19
[x11 x11 x11 x11 1 x11 x11 x11 x11 x11 x11 x11 x11 x11 x11 x11],0,0,969,969,19
[1 1 1 1 1 x11 1 1 1 1 1 1 1 1 1 1],0,0,969,969,19
[x11 x11 x11 x11 x11 1 x11 x11 x11 x11 x11 x11 x11 x11 x11 x11],0,0,153,153,18
[1 1 1 1 1 1 x11 1 1 1 1 1 1 1 1 1],0,0,153,153,18
[x11 x11 x11 x11 x11 x11 1 x11 x11 x11 x11 x11 x11 x11 x11 x11],0,0,153,153,18
[1 1 1 1 1 1 1 x11 1 1 1 1 1 1 1 1],0,0,153,153,18
[x11 x11 x11 x11 x11 x11 x11 1 x11 x11 x11 x11 x11 x11 x11 x11],0,0,153,153,18
[1 1 1 1 1 1 1 1 x11 1 1 1 1 1 1 1],0,0,969,969,19
[x11 x11 x11 x11 x11 x11 x11 x11 1 x11 x11 x11 x11 x11 x11 x11],0,0,969,969,19
[1 1 1 1 1 1 1 1 1 x11 1 1 1 1 1 1],0,0,153,153,18
[x11 x11 x11 x11 x11 x11 x11 x11 x11 1 x11 x11 x11 x11 x11 x11],0,0,17,17,17
[1 1 1 1 1 1 1 1 1 1 x11 1 1 1 1 1],0,0,153,153,18
[x11 x11 x11 x11 x11 x11 x11 x11 x11 x11 1 x11 x11 x11 x11 x11],0,0,17,17,17
[1 1 1 1 1 1 1 1 1 1 1 x11 1 1 1 1],0,0,153,153,18
[x11 x11 x11 x11 x11 x11 x11 x11 x11 x11 x11 1 x11 x11 x11 x11],0,0,969,969,19
[1 1 1 1 1 1 1 1 1 1 1 1 x11 1 1 1],0,0,969,969,19
[x11 x11 x11 x11 x11 x11 x11 x11 x11 x11 x11 x11 1 x11 x11 x11],0,0,969,969,19
[1 1 1 1 1 1 1 1 1 1 1 1 1 x11 1 1],0,0,153,153,18
[x11 x11 x11 x11 x11 x11 x11 x11 x11 x11 x11 x11 x11 1 x11 x11],0,0,969,969,19
[1 1 1 1 1 1 1 1 1 1 1 1 1 1 x11 1],0,0,17,17,17
[x11 x11 x11 x11 x11 x11 x11 x11 x11 x11 x11 x11 x11 x11 1 x11],0,0,153,153,18
[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 x11],0,0,17,17,17
[x11 x11 x11 x11 x11 x11 x11 x11 x11 x11 x11 x11 x11 x11 x11 1],0,0,17,17,17
[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],0,0,1,1,16
